S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4307.25,4335.0,18.219999313354492,1.147752073116752,4381.404826753982,4403.3118508877515,4233.095173246018,4211.929697379788,21.907024133769482,0.0028235046038159444,2190.4200629165666,0.0028235046038159444,0.28235046038159445,0.28235046038159445,True,2023-09-28,False,
4369.75,4331.5,17.34000015258789,1.0923173366088001,4441.3473052246945,4463.554041750817,4298.1526947753055,4276.661931301429,22.206736526122768,0.0027319191433283364,2220.400460697944,0.0027319191433283364,0.27319191433283363,0.27319191433283363,True,2023-09-29,False,
4317.25,4320.25,17.520000457763672,1.1036562900233442,4388.72140177155,4410.665008780407,4245.77859822845,4224.549705237308,21.943607008857725,0.002726008197672776,2194.088100066005,0.002726008197672776,0.27260081976727757,0.27260081976727757,True,2023-10-02,False,
4301.0,4260.5,17.610000610351562,1.1093257667306162,4372.568151840625,4394.430992599828,4229.431848159375,4208.284688918578,21.8628407592023,0.0027291294497966898,2186.0111629752505,0.0027291294497966898,0.272912944979669,0.272912944979669,True,2023-10-03,False,
4269.5,4301.25,19.780000686645508,1.2460229226083535,4349.298423021145,4371.04491513625,4189.701576978855,4168.753069093961,21.746492115104957,0.0030243989676286623,2174.346771613733,0.0030243989676286623,0.3024398967628662,0.3024398967628662,True,2023-10-04,False,
4290.75,4291.75,18.579999923706055,1.1704299799458402,4366.080336546789,4387.910738229522,4215.419663453211,4194.342565135945,21.83040168273328,0.002865485329662954,2182.753619740362,0.002865485329662954,0.2865485329662954,0.2865485329662954,True,2023-10-05,False,
4265.25,4343.0,18.489999771118164,1.1647605032385682,4339.769921046574,4361.468770651807,4190.730078953426,4169.776428558658,21.69884960523268,0.0028353601594648618,2169.6014245073216,-3.227243593266153,-322.72435932661534,-322.72435932661534,False,2023-10-06,False,
4321.75,4366.25,17.450000762939453,1.0992467237291703,4393.010042924148,4414.975093138769,4250.489957075852,4229.237507290472,21.965050214620533,0.00271838053200338,2196.2331834088527,0.00271838053200338,0.271838053200338,0.271838053200338,True,2023-10-09,False,
4376.0,4390.75,17.700000762939453,1.1149952434378883,4449.188287779263,4471.434229218159,4302.811712220737,4281.297653659633,22.245941438895898,0.0027903187356627425,2224.3151120160237,0.0027903187356627425,0.27903187356627424,0.27903187356627424,True,2023-10-10,False,
4402.5,4408.5,17.030000686645508,1.0727892058124577,4473.34431717884,4495.711038764734,4331.65568282116,4309.997404407054,22.366721585894084,0.0027049861257557734,2236.401659976833,0.0027049861257557734,0.27049861257557734,0.27049861257557734,True,2023-10-11,False,
4413.75,4381.0,16.09000015258789,1.0135747380652114,4480.85498250203,4503.25925741454,4346.64501749797,4324.91179241048,22.404274912510118,0.002566714714292993,2240.1708197795824,0.002566714714292993,0.2566714714292993,0.2566714714292993,True,2023-10-12,False,
4395.0,4358.75,16.690000534057617,1.051371209396468,4464.311646979462,4486.633205214359,4325.688353020538,4304.059911255435,22.321558234896656,0.002648266343061029,2231.8909968553594,0.002648266343061029,0.2648266343061029,0.2648266343061029,True,2023-10-13,False,
4380.25,4408.5,19.31999969482422,1.2170455838654444,4460.214458780899,4482.515531074803,4300.285541219101,4278.784113513006,22.301072293904326,0.0030351587226290083,2229.80371351817,0.0030351587226290083,0.30351587226290083,0.30351587226290083,True,2023-10-16,False,
4369.25,4399.5,17.209999084472656,1.0841280390753318,4440.302396520949,4462.503908503553,4298.197603479051,4276.706615461656,22.201511982604643,0.002711897709585631,2219.8800084895056,0.002711897709585631,0.2711897709585631,0.2711897709585631,True,2023-10-17,False,
4382.75,4340.5,17.8799991607666,1.1263340767007624,4456.7966101199045,4479.080593170504,4308.703389880096,4287.159872930696,22.28398305059909,0.0028218144458109166,2228.116123615328,0.0028218144458109166,0.2821814445810917,0.2821814445810917,True,2023-10-18,False,
4347.75,4307.5,19.219999313354492,1.2107461519516232,4426.710323732215,4448.843875350876,4268.789676267785,4247.445727886446,22.13355161866093,0.0029979683279057028,2213.0553650333027,0.0029979683279057028,0.2997968327905703,0.2997968327905703,True,2023-10-19,False,
4296.5,4248.25,21.399999618530273,1.3480732630359098,4383.379951619507,4405.296851377604,4209.620048380493,4188.57194813859,21.916899758097315,0.003273401788421948,2191.362635630889,0.003273401788421948,0.3273401788421948,0.3273401788421948,True,2023-10-20,False,
4231.25,4241.0,21.709999084472656,1.3676013938322522,4318.049950964792,4339.640200719615,4144.450049035209,4123.727798790033,21.590249754823162,0.0032662913957625,2158.69834634274,0.0032662913957625,0.32662913957625,0.32662913957625,True,2023-10-23,False,
4261.75,4271.75,20.3700008392334,1.2831894387330611,4343.77948885781,4365.498386302099,4179.720511142191,4158.82190858648,21.718897444288814,0.003102673796866861,2171.579477049195,0.003102673796866861,0.3102673796866861,0.3102673796866861,True,2023-10-24,False,
4253.5,4209.75,18.969999313354492,1.1949976322429052,4329.743836431178,4351.392555613334,4177.256163568823,4156.369882750979,21.64871918215522,0.0028970016741548393,2164.5822180481064,0.0028970016741548393,0.28970016741548393,0.28970016741548393,True,2023-10-25,False,
4196.25,4158.25,20.190000534057617,1.2718504853185173,4276.305038985268,4297.686564180194,4116.194961014732,4095.6139862096584,21.381525194926326,0.0030299099197824246,2137.8495285006543,0.0030299099197824246,0.3029909919782425,0.3029909919782425,True,2023-10-26,False,
4172.75,4133.0,20.68000030517578,1.3027175695294035,4254.288721073807,4275.560164679176,4091.2112789261923,4070.7552225315612,21.271443605368404,0.0030806514675430705,2126.836295390086,0.0030806514675430705,0.3080651467543071,0.3080651467543071,True,2023-10-27,False,
4165.75,4190.25,21.270000457763672,1.3398840856541112,4249.4743319472045,4270.7217036069405,4082.025668052796,4061.615539712532,21.247371659736018,0.003156128746051458,2124.421553098997,0.003156128746051458,0.31561287460514575,0.31561287460514575,True,2023-10-30,False,
4191.5,4211.25,19.75,1.2441330569887064,4269.721755625523,4291.07036440365,4113.278244374477,4092.711853152605,21.348608778127527,0.0029649356343615374,2134.5643842493164,0.0029649356343615374,0.29649356343615374,0.29649356343615374,True,2023-10-31,False,
4221.5,4258.0,18.139999389648438,1.1427125516160292,4293.859415549706,4315.328712627454,4149.140584450294,4128.394881528043,21.469297077747797,0.002755714385784142,2146.654136336201,0.002755714385784142,0.2755714385784142,0.2755714385784142,True,2023-11-01,False,
4294.0,4337.25,16.8700008392334,1.062710162811012,4362.449161586657,4384.26140739459,4225.550838413343,4204.4230842212755,21.812245807932413,0.0026143874768842675,2180.963142045553,0.0026143874768842675,0.26143874768842673,0.26143874768842673,True,2023-11-02,False,
4359.5,4377.75,15.65999984741211,0.9864872649419494,4424.008868472717,4446.12891281508,4294.991131527284,4273.516175869648,22.120044342363144,0.0024690829745264856,2211.757525938862,0.0024690829745264856,0.24690829745264856,0.24690829745264856,True,2023-11-03,False,
4382.5,4378.0,14.90999984741211,0.9392417058157959,4444.243401636066,4466.464618644246,4320.756598363934,4299.152815372115,22.221217008180247,0.0023655854409935125,2221.8851422739253,0.0023655854409935125,0.23655854409935123,0.23655854409935123,True,2023-11-06,False,
4384.0,4393.25,14.890000343322754,0.9379818554785329,4445.681686816269,4467.9100952503495,4322.318313183731,4300.706721617813,22.228408434080848,0.0023632762837343113,2222.604515779711,0.0023632762837343113,0.23632762837343113,0.23632762837343113,True,2023-11-07,False,
4402.25,4400.5,14.8100004196167,0.9329423339778098,4463.855680846307,4486.174959250538,4340.644319153693,4318.941097557924,22.319278404231227,0.002360581565849047,2231.6917822665378,0.002360581565849047,0.2360581565849047,0.2360581565849047,True,2023-11-08,False,
4409.0,4359.5,14.449999809265137,0.910264427148722,4469.200337889481,4491.5463395789275,4348.799662110519,4327.055663799967,22.346001689446894,0.002307617994534039,2234.369407145236,0.002307617994534039,0.2307617994534039,0.2307617994534039,True,2023-11-09,False,
4383.75,4430.25,15.289999961853027,0.9631794629821472,4447.0850695627205,4469.320494910534,4320.41493043728,4298.812855785094,22.23542534781336,0.0024254146145474657,2223.299993319881,0.0024254146145474657,0.2425414614547466,0.2425414614547466,True,2023-11-10,False,
4415.5,4426.25,14.170000076293945,0.8926261018961916,4474.62085829384,4496.9939625853085,4356.37914170616,4334.597245997629,22.373104291468735,0.0022668399913244393,2237.083745147741,0.0022668399913244393,0.22668399913244394,0.22668399913244394,True,2023-11-13,False,
4486.5,4508.75,14.760000228881836,0.9297926180208993,4549.072718711261,4571.818082304817,4423.927281288738,4401.807644882295,22.74536359355625,0.002397771102412386,2274.2965822453834,0.002397771102412386,0.23977711024123857,0.23977711024123857,True,2023-11-14,False,
4523.75,4515.5,14.15999984741211,0.8919961466896424,4584.277513528809,4607.198901096453,4463.222486471191,4440.906374038835,22.92138756764325,0.0023207953894244,2291.9066772253827,0.0023207953894244,0.23207953894244,0.23207953894244,True,2023-11-15,False,
4513.0,4519.75,14.180000305175781,0.8932560571027408,4573.46896878557,4596.336313629497,4452.53103121443,4430.268376058358,22.86734484392764,0.0023185090646607024,2286.502633486298,0.0023185090646607024,0.23185090646607023,0.23185090646607023,True,2023-11-16,False,
4522.25,4526.25,14.319999694824219,0.9020751896910882,4583.441142898708,4606.358348613201,4461.058857101292,4438.753562815786,22.91720571449332,0.002345894958301922,2291.485981953502,0.002345894958301922,0.2345894958301922,0.2345894958301922,True,2023-11-17,False,
4524.5,4560.5,13.800000190734863,0.8693182999363896,4583.498459720933,4606.415952019537,4465.501540279067,4443.174032577672,22.917492298603975,0.0022628427185353585,2291.5229455885437,0.0022628427185353585,0.22628427185353586,0.22628427185353586,True,2023-11-20,False,
4550.0,4552.25,13.40999984741211,0.8447505875634892,4607.654227601208,4630.692498739213,4492.345772398792,4469.884043536798,23.038271138005257,0.0022118924244317983,2303.6059245580827,0.0022118924244317983,0.22118924244317983,0.22118924244317983,True,2023-11-21,False,
4566.5,4567.25,13.350000381469727,0.8409709764758645,4624.104409461156,4647.224931508462,4508.895590538845,4486.3511125861505,23.120522047305712,0.002210064923041555,2311.831198238267,0.002210064923041555,0.2210064923041555,0.2210064923041555,True,2023-11-22,False,
4561.25,4561.5,12.460000038146973,0.7849062246855286,4614.952302760203,4638.027064274003,4507.547697239797,4485.009958753599,23.074761513800695,0.0020612635200191985,2307.2700250280677,0.0020612635200191985,0.20612635200191987,0.20612635200191987,True,2023-11-27,False,
4555.25,4561.25,12.6899995803833,0.7993948339811482,4609.871649762389,4632.921008011201,4500.628350237611,4478.125208486423,23.049358248811586,0.0020963552783495824,2304.7261893533237,0.0020963552783495824,0.20963552783495823,0.20963552783495823,True,2023-11-28,False,
4585.25,4558.75,12.6899995803833,0.7993948339811482,4640.231377437681,4663.432534324868,4530.268622562319,4507.617279449508,23.201156887187608,0.0021101614708412676,2319.9046725716767,0.0021101614708412676,0.21101614708412675,0.21101614708412675,True,2023-11-29,False,
4566.25,4572.5,12.979999542236328,0.8176631144402273,4622.2548129446905,4645.366087009414,4510.2451870553095,4487.693961120033,23.111274064723148,0.002149145287884241,2310.912491943526,0.002149145287884241,0.2149145287884241,0.2149145287884241,True,2023-11-30,False,
4568.75,4597.0,12.920000076293945,0.8138835033526026,4624.526453839134,4647.649086108329,4512.973546160867,4490.4086784300625,23.122632269195492,0.0021404470160801964,2312.049182217941,0.0021404470160801964,0.21404470160801964,0.21404470160801964,True,2023-12-01,False,
4566.0,4577.0,12.630000114440918,0.7956152228935235,4620.491686615978,4643.594145049058,4511.508313384023,4488.950771817103,23.102458433079846,0.0020914209545717204,2310.0367012125275,0.0020914209545717204,0.20914209545717205,0.20914209545717205,True,2023-12-04,False,
4562.0,4571.5,13.079999923706055,0.8239625463540484,4618.383757047008,4641.475675832242,4505.616242952992,4483.088161738227,23.091918785234157,0.0021635728595020645,2308.9755212374653,0.0021635728595020645,0.21635728595020645,0.21635728595020645,True,2023-12-05,False,
4597.25,4553.5,12.850000381469727,0.809473937058429,4653.070310857128,4676.335662411413,4541.429689142872,4518.7225406971575,23.26535155428519,0.0021422030711300485,2326.320935121406,0.0021422030711300485,0.21422030711300485,0.21422030711300485,True,2023-12-06,False,
4576.5,4589.75,12.970000267028809,0.8170332193095132,4632.58728792255,4655.750224362162,4520.41271207745,4497.810648517063,23.162936439612167,0.0021523212250355393,2316.0784118387132,0.0021523212250355393,0.21523212250355392,0.21523212250355392,True,2023-12-07,False,
4581.0,4609.75,13.0600004196167,0.8227026960167854,4637.532015756793,4660.719675835577,4524.467984243207,4501.845644321991,23.187660078783665,0.0021692852662539026,2318.549079351741,0.0021692852662539026,0.21692852662539025,0.21692852662539025,True,2023-12-08,False,
4602.25,4623.25,12.350000381469727,0.7779768976409933,4655.956662657523,4679.236445970811,4548.543337342476,4525.800620655763,23.279783313287226,0.0020615134812777686,2327.772179980595,0.0020615134812777686,0.20615134812777686,0.20615134812777686,True,2023-12-11,False,
4621.0,4642.25,12.630000114440918,0.7956152228935235,4676.148069174865,4699.528809520739,4565.851930825135,4543.022671171009,23.380740345874074,0.002116613278814632,2337.862373259526,0.002116613278814632,0.2116613278814632,0.2116613278814632,True,2023-12-12,False,
4648.75,4700.75,12.069999694824219,0.7603385123126282,4701.7693548867,4725.278201661133,4595.7306451133,4572.751991887733,23.50884677443264,0.002035313784536896,2350.6811460648105,0.002035313784536896,0.2035313784536896,0.2035313784536896,True,2023-12-13,False,
4726.5,4715.5,12.1899995803833,0.7678977945637125,4780.94203389008,4804.84674405953,4672.057966109919,4648.697676279369,23.904710169449572,0.0020898518990374575,2390.2620317550536,0.0020898518990374575,0.20898518990374576,0.20898518990374576,True,2023-12-14,False,
4782.0,4797.0,12.279999732971191,0.7735672712709846,4837.487980368267,4861.675420270108,4726.512019631732,4702.879459533573,24.187439901840662,0.002129940000470149,2418.5309961840194,0.002129940000470149,0.2129940000470149,0.2129940000470149,True,2023-12-18,False,
4797.5,4815.0,12.5600004196167,0.7912056565993497,4854.437137063031,4878.709322748346,4740.562862936969,4716.860048622285,24.27218568531498,0.002185341510525179,2427.0000343804454,0.002185341510525179,0.2185341510525179,0.2185341510525179,True,2023-12-19,False,
4810.5,4764.0,12.529999732971191,0.7893157909797024,4867.455054187619,4891.792329458556,4753.544945812382,4729.77722108332,24.337275270937425,0.002186055312450781,2433.5089215624976,0.002186055312450781,0.21860553124507812,0.21860553124507812,True,2023-12-20,False,
4781.25,4794.5,13.670000076293945,0.8611290624787561,4843.009099949648,4867.224145449396,4719.490900050351,4695.893445550099,24.215045499748157,0.0023689547281037413,2421.2676545020054,0.0023689547281037413,0.23689547281037412,0.23689547281037412,True,2023-12-21,False,
4806.25,4804.5,13.649999618530273,0.8598691520656578,4868.241191681734,4892.582397640142,4744.258808318266,4720.537514276675,24.341205958407954,0.0023778915893160274,2433.8828066818637,0.0023778915893160274,0.23778915893160274,0.23778915893160274,True,2023-12-22,False,
4808.75,4824.0,13.029999732971191,0.8208128303971379,4867.9562554725835,4892.296036749946,4749.5437445274165,4725.79602580478,24.339781277362817,0.0022719392732450687,2433.750933808957,0.0022719392732450687,0.22719392732450686,0.22719392732450686,True,2023-12-26,False,
4822.25,4823.75,12.989999771118164,0.8182930696467765,4881.4402063265625,4905.847407358195,4763.0597936734375,4739.24449470507,24.407201031632212,0.0022713708250367212,2440.4929660807175,0.0022713708250367212,0.22713708250367212,0.22713708250367212,True,2023-12-27,False,
4832.0,4829.25,12.430000305175781,0.7830164191417163,4888.753030059392,4913.196795209688,4775.246969940608,4751.370735090905,24.443765150296713,0.0021783844705595586,2444.1586765826155,0.0021783844705595586,0.21783844705595584,0.21783844705595584,True,2023-12-28,False,
4828.5,4811.5,12.470000267028809,0.7855361798920777,4885.394421669133,4909.821393777479,4771.605578330867,4747.747550439212,24.42697210834558,0.002183778829422634,2442.478832951616,0.002183778829422634,0.21837788294226337,0.21837788294226337,True,2023-12-29,False,
4783.5,4780.5,12.449999809265137,0.7842762694789794,4839.773783025791,4863.97265194092,4727.226216974209,4703.590085889338,24.198868915128514,0.002159973157714049,2419.67089419708,0.002159973157714049,0.2159973157714049,0.2159973157714049,True,2024-01-02,False,
4764.25,4742.5,13.199999809265137,0.8315218286051328,4823.673668078981,4847.792036419375,4704.82633192102,4681.302200261415,24.118368340394227,0.002280068102676315,2411.608827229155,0.002280068102676315,0.2280068102676315,0.2280068102676315,True,2024-01-03,False,
4739.5,4729.25,14.039999961853027,0.8844368644385583,4802.376827785098,4826.388711924023,4676.623172214901,4653.240056353827,24.01188413892487,0.002411126779642565,2400.9473012145227,0.002411126779642565,0.24111267796425648,0.24111267796425648,True,2024-01-04,False,
4730.25,4737.0,14.130000114440918,0.8901063411458304,4793.406382803076,4817.373414717091,4667.093617196924,4643.7581491109395,23.967031914015024,0.0024216580959253403,2396.4610255919097,0.0024216580959253403,0.24216580959253403,0.24216580959253403,True,2024-01-05,False,
4739.25,4801.5,13.350000381469727,0.8409709764758645,4799.033575503949,4823.028743381468,4679.466424496051,4656.069092373571,23.995167877519634,0.002293671342715837,2399.2874206176916,-2.4641308247086156,-246.41308247086155,-246.41308247086155,False,2024-01-08,False,
4773.0,4794.25,13.079999923706055,0.8239625463540484,4831.991598506218,4856.1515564987485,4714.008401493782,4690.438359486313,24.159957992530508,0.0022636416612021562,2415.7694350869306,0.0022636416612021562,0.22636416612021562,0.22636416612021562,True,2024-01-09,False,
4795.25,4816.5,12.760000228881836,0.8038044603511568,4853.066650077483,4877.33198332787,4737.433349922517,4713.746183172904,24.265333250386902,0.0022189090323913732,2426.3114341354512,0.0022189090323913732,0.22189090323913732,0.22189090323913732,True,2024-01-10,False,
4827.0,4812.25,12.6899995803833,0.7993948339811482,4884.880182954405,4909.304583869177,4769.119817045595,4745.2742179603665,24.424400914771468,0.0022214163720109654,2442.2179498399455,0.0022214163720109654,0.22214163720109653,0.22214163720109653,True,2024-01-11,False,
4829.0,4817.25,12.4399995803833,0.7836463142724303,4885.763420774324,4910.192237878196,4772.236579225677,4748.3753963295485,24.428817103871552,0.0021787752118098934,2442.663832865974,0.0021787752118098934,0.21787752118098935,0.21787752118098935,True,2024-01-12,False,
4802.0,4794.0,12.699999809265137,0.8000247891876971,4859.625785565189,4883.923914493014,4744.374214434811,4720.652343362636,24.29812892782502,0.0022116430623691868,2429.591728476265,0.0022116430623691868,0.22116430623691868,0.22116430623691868,True,2024-01-16,False,
4766.0,4771.25,13.84000015258789,0.8718380606867511,4828.327702958496,4852.469341473288,4703.672297041504,4680.153935556296,24.14163851479225,0.0023904593680202884,2413.9248055424227,0.0023904593680202884,0.23904593680202885,0.23904593680202885,True,2024-01-17,False,
4786.0,4812.0,14.789999961853027,0.9316824235647118,4852.885481187711,4877.149908593649,4719.114518812289,4695.518946218228,24.264427405938477,0.002562948828114535,2426.1864457110364,0.002562948828114535,0.2562948828114535,0.2562948828114535,True,2024-01-18,False,
4822.0,4870.5,14.130000114440918,0.8901063411458304,4886.381391655078,4910.813298613353,4757.618608344922,4733.830515303197,24.43190695827525,0.002468629636604931,2442.9438328638644,0.002468629636604931,0.2468629636604931,0.2468629636604931,True,2024-01-19,False,
4885.75,4881.0,13.300000190734863,0.8378212605189539,4947.150778353707,4971.886532245475,4824.349221646293,4800.227475538061,24.735753891767672,0.0023557897541204363,2473.3398102013552,0.0023557897541204363,0.23557897541204362,0.23557897541204362,True,2024-01-22,False,
4885.75,4895.0,13.1899995803833,0.8308918733985837,4946.642949556857,4971.376164304641,4824.857050443143,4800.732765190927,24.733214747783677,0.0023364574344217045,2473.0878290349256,0.0023364574344217045,0.23364574344217046,0.23364574344217046,True,2024-01-23,False,
4923.5,4897.25,12.550000190734863,0.7905757013928005,4981.885991987112,5006.795421947047,4865.114008012888,4840.788437972824,24.90942995993464,0.002240959937874066,2490.7188999996765,0.002240959937874066,0.2240959937874066,0.2240959937874066,True,2024-01-24,False,
4919.0,4916.5,13.140000343322754,0.8277422175175082,4980.074959519529,5004.975334317126,4857.925040480471,4833.635415278069,24.90037479759667,0.0023435075394841287,2489.8031290057183,0.0023435075394841287,0.23435075394841287,0.23435075394841287,True,2024-01-25,False,
4918.25,4915.75,13.449999809265137,0.8472703483138506,4980.756310858919,5005.6600924132135,4855.743689141081,4831.464970695375,24.903781554294255,0.0023979795029206844,2490.1383574791334,0.0023979795029206844,0.23979795029206843,0.23979795029206843,True,2024-01-26,False,
4919.0,4948.25,13.260000228881836,0.8353014997685926,4980.632721160426,5005.535884766227,4857.367278839574,4833.080442445376,24.903163605801637,0.002364745653959575,2490.079886014768,0.002364745653959575,0.2364745653959575,0.2364745653959575,True,2024-01-29,False,
4946.25,4949.5,13.600000381469727,0.8567194961845823,5009.813232120045,5034.862298280645,4882.686767879955,4858.273334040556,25.049066160599978,0.002438279267478813,2504.6627881332497,0.002438279267478813,0.2438279267478813,0.2438279267478813,True,2024-01-30,False,
4926.0,4875.5,13.3100004196167,0.8384512157255032,4987.953160329957,5012.892926131607,4864.046839670043,4839.726605471692,24.939765801649628,0.002376968760776395,2493.738883288885,0.002376968760776395,0.2376968760776395,0.2376968760776395,True,2024-01-31,False,
4883.25,4921.5,14.350000381469727,0.9039650553107358,4949.464310345193,4974.211631896918,4817.035689654808,4792.950511206534,24.74732155172569,0.0025383961625202456,2474.478315556317,0.0025383961625202456,0.25383961625202456,0.25383961625202456,True,2024-02-01,False,
4933.0,4990.5,13.880000114440918,0.8743578214371125,4997.698106997239,5022.686597532224,4868.301893002761,4843.9603835377475,24.98849053498543,0.0024812934668441587,2498.6009241518586,0.0024812934668441587,0.24812934668441586,0.24812934668441586,True,2024-02-02,False,
4973.0,4968.25,13.850000381469727,0.8724680158933003,5038.081751645561,5063.272160403788,4907.918248354439,4883.378657112667,25.190408758227022,0.00249606607879193,2518.791269214823,0.00249606607879193,0.249606607879193,0.249606607879193,True,2024-02-05,False,
4970.0,4968.5,13.670000076293945,0.8611290624787561,5034.197171607791,5059.3681574658285,4905.8028283922085,4881.273814250248,25.170985858037966,0.0024624742480894644,2516.8523383789875,0.0024624742480894644,0.24624742480894643,0.24624742480894643,True,2024-02-06,False,
4997.5,5011.25,13.0600004196167,0.8227026960167854,5059.171850850158,5084.467710104408,4935.828149149842,4911.1490084040925,25.29585925424999,0.002366514542262236,2529.3492739707726,0.002366514542262236,0.2366514542262236,0.2366514542262236,True,2024-02-07,False,
5013.25,5011.75,12.829999923706055,0.8082140266453307,5074.026684536196,5099.396817958876,4952.473315463804,4927.710948886485,25.370133422680738,0.002332434813759897,2536.7800987866976,0.002332434813759897,0.23324348137598971,0.23324348137598971,True,2024-02-08,False,
5020.0,5042.0,12.789999961853027,0.8056942658949693,5080.668778221891,5106.072122113001,4959.331221778109,4934.534565669218,25.403343891109216,0.002328337134869415,2540.101555397435,0.002328337134869415,0.23283371348694148,0.23283371348694148,True,2024-02-09,False,
5043.0,5040.75,12.930000305175781,0.8145134585591518,5104.613870572707,5130.13693992557,4981.386129427293,4956.479198780156,25.523069352862876,0.002364448787486362,2552.070490407539,0.002364448787486362,0.2364448787486362,0.2364448787486362,True,2024-02-12,False,
4975.0,4960.0,13.930000305175781,0.8775075373940231,5040.483999978029,5065.686419977918,4909.516000021971,4884.968420021862,25.20241999988957,0.0025113330725543134,2519.990866681702,0.0025113330725543134,0.2511333072554313,0.2511333072554313,True,2024-02-13,False,
4997.25,5012.25,15.850000381469727,0.9984561735630426,5072.093026700069,5097.4534918335685,4922.406973299931,4897.7949384334315,25.36046513349993,0.0028637965483912734,2535.760133695154,0.0028637965483912734,0.28637965483912736,0.28637965483912736,True,2024-02-14,False,
5019.0,5043.75,14.380000114440918,0.9058548608545481,5087.197283199434,5112.633269615431,4950.802716800566,4926.048703216563,25.435986415996922,0.0026143397040864196,2543.3372076292835,0.0026143397040864196,0.26143397040864197,0.26143397040864197,True,2024-02-15,False,
5043.0,5020.5,14.010000228881836,0.8825470588947458,5109.760272270093,5135.309073631443,4976.239727729907,4951.358529091257,25.548801361350343,0.0025601094315312544,2554.624125191881,0.0025601094315312544,0.25601094315312545,0.25601094315312545,True,2024-02-16,False,
5001.75,4985.5,14.239999771118164,0.8970356681903655,5069.051222300568,5094.396478412071,4934.448777699433,4909.776533810936,25.34525611150275,0.0025803312538890824,2534.267578024886,0.0025803312538890824,0.25803312538890827,0.25803312538890827,True,2024-02-20,False,
4978.0,4992.5,15.420000076293945,0.9713687004397809,5050.532100861838,5075.784761366147,4905.467899138162,4880.94055964247,25.25266050430855,0.002777125935894461,2524.9883378372656,0.002777125935894461,0.2777125935894461,0.2777125935894461,True,2024-02-21,False,
5062.25,5100.5,15.34000015258789,0.9663291789390578,5135.6269982912645,5161.30513328272,4988.873001708736,4963.928636700192,25.67813499145541,0.002809782112144119,2567.5325209343264,0.002809782112144119,0.2809782112144119,0.2809782112144119,True,2024-02-22,False,
5114.25,5106.0,14.539999961853027,0.9159339038559939,5184.514724516933,5210.437298139517,5043.985275483067,5018.765349105652,25.922573622584423,0.0026931630932482756,2591.9880459491173,0.0026931630932482756,0.26931630932482753,0.26931630932482753,True,2024-02-23,False,
5103.75,5084.75,13.75,0.8661685839794792,5170.060618657279,5195.910921750565,5037.439381342721,5012.252184436008,25.85030309328613,0.002543391758251991,2584.7759701527875,0.002543391758251991,0.2543391758251991,0.2543391758251991,True,2024-02-26,False,
5086.5,5089.0,13.739999771118164,0.8655386287729298,5152.538433528803,5178.301125696446,5020.461566471197,4995.359258638841,25.762692167643763,0.0025329708757640037,2576.0159196768,0.0025329708757640037,0.25329708757640035,0.25329708757640035,True,2024-02-27,False,
5072.25,5074.5,13.430000305175781,0.8460104979765876,5136.617651225426,5162.300739481552,5007.882348774574,4982.842937030701,25.68308825612621,0.0024694197095592755,2568.061883641665,0.0024694197095592755,0.24694197095592754,0.24694197095592754,True,2024-02-28,False,
5098.0,5106.0,13.84000015258789,0.8718380606867511,5164.669456500716,5190.492803783219,5031.330543499284,5006.173890781788,25.823347282503164,0.0025569789882885587,2582.0790303514877,0.0025569789882885587,0.25569789882885585,0.25569789882885585,True,2024-02-29,False,
5105.75,5145.25,13.399999618530273,0.84412063235694,5170.398033779847,5196.250023948745,5041.101966220153,5015.896456389052,25.851990168898737,0.0024802242004733823,2584.9509944698266,0.0024802242004733823,0.24802242004733824,0.24802242004733824,True,2024-03-01,False,
5135.75,5139.25,13.109999656677246,0.8258523518978609,5199.370568243892,5225.367421085111,5072.129431756108,5046.768784597327,25.99685284121915,0.0024412257448198256,2599.4411615474332,0.0024412257448198256,0.24412257448198255,0.24412257448198255,True,2024-03-04,False,
5116.5,5082.5,13.489999771118164,0.8497901090642122,5181.719266395406,5207.627862727382,5051.280733604594,5026.024329936571,25.908596331976696,0.0025019927458244835,2590.609433923087,0.0025019927458244835,0.25019927458244834,0.25019927458244834,True,2024-03-05,False,
5119.25,5113.5,14.460000038146973,0.910894382355271,5189.196441003083,5215.142423208098,5049.303558996917,5024.057041201932,25.945982205014843,0.0026811818176608456,2594.330102319718,0.0026811818176608456,0.26811818176608454,0.26811818176608454,True,2024-03-06,False,
5143.0,5165.5,14.5,0.9134141431056324,5213.465334069884,5239.532660740233,5072.534665930116,5047.171992600465,26.067326670348848,0.0027009629110785567,2606.4625707437767,0.0027009629110785567,0.27009629110785566,0.27009629110785566,True,2024-03-07,False,
5165.0,5134.5,14.4399995803833,0.9096344719421726,5235.47393071372,5261.651300367288,5094.52606928628,5069.053438939849,26.17736965356835,0.0027014554576130197,2617.4668198110735,0.0027014554576130197,0.27014554576130195,0.27014554576130195,True,2024-03-08,False,
5114.25,5117.0,14.739999771118164,0.9285327076078012,5185.481225998248,5211.408632128239,5043.018774001752,5017.803680131743,25.92740612999114,0.00272962368216769,2592.4676506308974,0.00272962368216769,0.272962368216769,0.272962368216769,True,2024-03-11,False,
