S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
5686.5,5710.75,24.600000381469727,1.5496543633681656,5774.6210953729305,5832.36730632666,5598.3789046270695,5542.395115580799,57.74621095372913,0.2682236940635405,5747.798725966559,0.2682236940635405,26.822369406354053,26.822369406354053,True,2025-05-02,False,
5664.25,5672.75,22.68000030517578,1.4287057271991461,5745.175464152878,5802.627218794407,5583.324535847122,5527.4912904886505,57.45175464152908,0.24678099000749518,5720.497365152159,0.24678099000749518,24.67809900074952,24.67809900074952,True,2025-05-05,False,
5616.5,5637.5,23.639999389648438,1.4891799852078207,5700.139793869197,5757.141191807889,5532.860206130803,5477.531604069495,57.00139793869221,0.2548428557706063,5674.65550829216,0.2548428557706063,25.48428557706063,25.48428557706063,True,2025-05-06,False,
5638.5,5641.25,24.760000228881836,1.5597334063696116,5726.445568118151,5783.710023799333,5550.554431881849,5495.048887563031,57.26445568118197,0.26763929840009315,5699.681638278188,0.26763929840009315,26.763929840009315,26.763929840009315,True,2025-05-07,False,
5688.75,5691.5,23.549999237060547,1.4835105085005489,5773.143204052325,5830.874636092848,5604.356795947675,5548.313227988198,57.73143204052303,0.2571606505791683,5747.427138994386,0.2571606505791683,25.716065057916833,25.716065057916833,True,2025-05-08,False,
5699.75,5684.5,22.479999542236328,1.4161068633715037,5780.464550945017,5838.269196454467,5619.035449054983,5562.845094564433,57.80464550944998,0.24617603997592882,5755.846946947406,0.24617603997592882,24.617603997592884,24.617603997592884,True,2025-05-09,False,
5850.25,5856.25,21.899999618530273,1.3795703024533452,5930.958311619277,5990.26789473547,5769.541688380723,5711.8462714969155,59.3095831161927,0.24625840575470123,5906.3324710438,0.24625840575470123,24.62584057547012,24.62584057547012,True,2025-05-12,False,
5869.75,5908.5,18.389999389648438,1.1584610713247467,5937.7487687340845,5997.126256421426,5801.7512312659155,5743.733718953256,59.37748768734127,0.20778166636170342,5916.9706020979565,0.20778166636170342,20.778166636170344,20.778166636170344,True,2025-05-13,False,
5913.25,5912.0,18.219999313354492,1.147752073116752,5981.1194494635765,6040.930643958212,5845.3805505364235,5786.926745031059,59.811194494635856,0.20739372494377656,5960.380076969208,0.20739372494377656,20.739372494377655,20.739372494377655,True,2025-05-14,False,
5889.0,5927.75,18.6200008392334,1.1729498007720365,5958.075013767465,6017.65576390514,5819.924986232535,5761.725736370209,59.58075013767484,0.21105950259648698,5936.969063507835,0.21105950259648698,21.105950259648697,21.105950259648697,True,2025-05-15,False,
5944.5,5970.75,17.829999923706055,1.1231844208196868,6011.267697895626,6071.380374874582,5877.732302104374,5818.95497908333,60.11267697895619,0.20404142958523444,5990.863554937096,0.20404142958523444,20.404142958523444,20.404142958523444,True,2025-05-16,False,
5912.25,5976.75,17.239999771118164,1.0860179046949792,5976.458093570329,6036.2226745060325,5848.041906429671,5789.561487365374,59.764580935703634,0.196235989593946,5956.834494610969,-0.095670440077198,-9.5670440077198,-9.5670440077198,False,2025-05-19,False,
5962.0,5954.75,18.139999389648438,1.1427125516160292,6030.128522327347,6090.42980755062,5893.871477672652,5834.932762895925,60.301285223273226,0.20818862141209982,6009.3096601861125,0.20818862141209982,20.818862141209983,20.818862141209983,True,2025-05-20,False,
5914.5,5864.0,18.09000015258789,1.1395628957349535,5981.899447468244,6041.718441942927,5847.100552531756,5788.629547006439,59.81899447468277,0.20596263823461944,5961.303183644814,0.20596263823461944,20.596263823461943,20.596263823461943,True,2025-05-21,False,
5855.5,5869.0,20.8700008392334,1.314686478150497,5932.4814667281025,5991.806281395384,5778.5185332718975,5720.733347939178,59.324814667281316,0.23502764141803095,5908.978702586329,0.23502764141803095,23.502764141803095,23.502764141803095,True,2025-05-22,False,
5784.0,5815.0,20.280000686645508,1.2775199620257893,5857.891754603572,5916.470672149608,5710.108245396428,5653.007162942464,58.57891754603588,0.22565617353933437,5835.3261372496545,0.22565617353933437,22.565617353933437,22.565617353933437,True,2025-05-23,False,
5886.25,5928.5,22.290000915527344,1.4041380749020809,5968.901077433923,6028.590088208262,5803.598922566076,5745.562933340415,59.689010774339295,0.2521179474404618,5943.689282689883,0.2521179474404618,25.21179474404618,25.21179474404618,True,2025-05-27,False,
5940.25,5899.5,18.959999084472656,1.1943676770363563,6011.198425935152,6071.310410194504,5869.301574064848,5810.608558324199,60.11198425935163,0.21676530596858323,5989.521895338305,0.21676530596858323,21.676530596858324,21.676530596858324,True,2025-05-28,False,
5955.0,5917.0,19.309999465942383,1.2164156286588952,6027.437550686636,6087.711926193503,5882.562449313363,5823.736824820229,60.27437550686682,0.2212928387643044,6005.308266810252,0.2212928387643044,22.12928387643044,22.12928387643044,True,2025-05-29,False,
5910.5,5916.0,19.18000030517578,1.2082264512770968,5981.912224402733,6041.73134664676,5839.087775597267,5780.696897841294,59.81912224402731,0.21816895497547306,5960.095328905184,0.21816895497547306,21.816895497547307,21.816895497547307,True,2025-05-30,False,
5897.5,5939.5,18.56999969482422,1.169800024739291,5966.488956459,6026.153846023591,5828.511043541001,5770.22593310559,59.66488956459034,0.21079898902372274,5945.4090575566615,0.21079898902372274,21.079898902372275,21.079898902372275,True,2025-06-02,False,
5943.5,5979.75,18.360000610351562,1.1565713258567696,6012.240816752296,6072.363224919819,5874.759183247703,5816.011591415226,60.122408167522735,0.2100504473045976,5991.235772021813,0.2100504473045976,21.00504473045976,21.00504473045976,True,2025-06-03,False,
5989.25,5982.25,17.690000534057617,1.1143652882313393,6055.992123025396,6116.55204425565,5922.507876974604,5863.282798204858,60.559921230254076,0.2039678470760506,6035.595338317803,0.2039678470760506,20.396784707605057,20.396784707605057,True,2025-06-04,False,
5995.0,5944.75,17.610000610351562,1.1093257667306162,6061.504079715501,6122.119120512656,5928.495920284499,5869.210961081654,60.615040797155416,0.20324284453078117,6041.179795262464,0.20324284453078117,20.324284453078118,20.324284453078118,True,2025-06-05,False,
6002.75,6013.25,18.479999542236328,1.164130548032019,6072.629846471992,6133.356144936712,5932.870153528008,5873.541451992728,60.72629846471955,0.213525459780442,6051.277300493911,0.213525459780442,21.352545978044198,21.352545978044198,True,2025-06-06,False,
6012.75,6014.25,16.770000457763672,1.056410730897191,6076.269336222021,6137.032029584241,5949.230663777979,5889.7383571402,60.76269336222049,0.19414100759631464,6056.855235462417,0.19414100759631464,19.414100759631463,19.414100759631463,True,2025-06-09,False,
6016.25,6038.25,17.15999984741211,1.0809783831942563,6081.284361978925,6142.097205598714,5951.215638021075,5891.703481640865,60.81284361978942,0.19876320523568458,6061.408041455374,0.19876320523568458,19.87632052356846,19.87632052356846,True,2025-06-10,False,
6055.5,6023.0,16.950000762939453,1.0677496843117351,6120.157582133497,6181.359157954832,5990.842417866503,5930.933993687838,61.2015758213347,0.19761633900223624,6100.395948233247,0.19761633900223624,19.761633900223625,19.761633900223625,True,2025-06-11,False,
6014.0,6040.25,17.260000228881836,1.0872778151080775,6079.388887800599,6140.1827766786055,5948.6111121994,5889.125001077406,60.79388887800633,0.19984429358150457,6059.404458442483,0.19984429358150457,19.984429358150457,19.984429358150457,True,2025-06-12,False,
5996.0,5970.25,18.020000457763672,1.1351533294407798,6064.06379363327,6124.704431569602,5927.936206366731,5868.656844303064,60.640637936332496,0.2079954508712563,6043.264248546124,0.2079954508712563,20.79954508712563,20.79954508712563,True,2025-06-13,False,
6014.25,6035.25,20.81999969482422,1.3115367021177513,6093.129096107116,6154.060387068187,5935.370903892883,5876.017194853954,60.93129096107077,0.2408272051011302,6069.046375596964,0.2408272051011302,24.08272051011302,24.08272051011302,True,2025-06-16,False,
6011.5,5987.75,19.110000610351562,1.2038168849829232,6083.8674520407485,6144.706126561156,5939.1325479592515,5879.741222479659,60.83867452040795,0.22109167125066514,6061.758284915728,0.22109167125066514,22.109167125066513,22.109167125066513,True,2025-06-17,False,
5992.0,5984.25,21.600000381469727,1.360672126863552,6073.531473841664,6134.26678858008,5910.468526158336,5851.363840896753,60.73531473841649,0.24881764796162292,6048.649709045487,0.24881764796162292,24.881764796162294,24.881764796162294,True,2025-06-18,False,
6025.0,6075.25,20.6200008392334,1.298937958441779,6103.261011996117,6164.293622116079,5946.738988003883,5887.271598123843,61.032610119961646,0.23896317252531554,6079.364694743633,0.23896317252531554,23.896317252531553,23.896317252531553,True,2025-06-23,False,
6118.5,6147.25,19.829999923706055,1.249172578489429,6194.930624214875,6256.879930457024,6042.069375785124,5981.648682027273,61.94930624214885,0.23345088026324623,6171.585536188561,0.23345088026324623,23.345088026324625,23.345088026324625,True,2025-06-24,False,
6155.0,6141.25,17.479999542236328,1.1011364691971477,6222.774949679084,6285.002699175875,6087.225050320915,6026.352799817706,62.22774949679115,0.2071306362834463,6202.06188605077,0.2071306362834463,20.71306362834463,20.71306362834463,True,2025-06-25,False,
6165.5,6196.0,16.760000228881836,1.0557807756906417,6230.594163725206,6292.900105362459,6100.405836274794,6039.401777912046,62.305941637252545,0.19895451475446496,6210.698712249808,0.19895451475446496,19.895451475446496,19.895451475446496,True,2025-06-26,False,
6204.25,6217.5,16.59000015258789,1.0450717774826468,6269.088865754467,6331.779754412012,6139.4111342455335,6078.017022903078,62.69088865754475,0.19817730950213477,6249.271134804261,0.19817730950213477,19.817730950213477,19.817730950213477,True,2025-06-27,False,
6248.25,6263.75,16.31999969482422,1.0280633473608307,6312.485968101473,6375.610827782488,6184.014031898527,6122.173891579541,63.12485968101464,0.1963388736681882,6292.852080734645,0.1963388736681882,19.63388736681882,19.63388736681882,True,2025-06-30,False,
6235.25,6252.75,16.729999542236328,1.0538909100709946,6300.962732970202,6363.972360299904,6169.537267029798,6107.841894359501,63.0096273297022,0.20084569099278854,6280.878163870941,0.20084569099278854,20.084569099278855,20.084569099278855,True,2025-07-01,False,
6245.0,6273.5,16.829999923706055,1.0601903419848155,6311.208886856952,6374.320975725522,6178.791113143048,6117.003202011618,63.11208886857003,0.20236017863017874,6290.972868993985,0.20236017863017874,20.236017863017874,20.236017863017874,True,2025-07-02,False,
6302.0,6270.5,16.3799991607666,1.0318429584484554,6367.026743241421,6430.697010673835,6236.973256758578,6174.603524190992,63.67026743241422,0.19875498911695216,6347.151244329727,0.19875498911695216,19.875498911695217,19.875498911695217,True,2025-07-07,False,
6281.0,6270.75,17.790000915527344,1.1206647201451603,6351.3889510723175,6414.90284058304,6210.6110489276825,6148.504938438406,63.51388951072295,0.21510935450208823,6329.8780156220855,0.21510935450208823,21.510935450208823,21.510935450208823,True,2025-07-08,False,
6295.25,6305.5,16.809999465942383,1.0589304315717172,6361.912317993519,6425.5314411734535,6228.587682006481,6166.3018051864165,63.61912317993483,0.20374644582603435,6341.5376734108795,0.20374644582603435,20.374644582603434,20.374644582603434,True,2025-07-09,False,
6307.75,6321.5,15.9399995803833,1.0041255901944797,6371.0877319154915,6434.798609234646,6244.412268084508,6181.968145403663,63.71087731915486,0.1935983290356859,6351.7278990119175,0.1935983290356859,19.35983290356859,19.35983290356859,True,2025-07-10,False,
6290.5,6302.75,15.779999732971191,0.9940465471930338,6353.030498051178,6416.56080303169,6227.969501948822,6165.689806929334,63.53030498051157,0.19113267933640254,6333.917230117517,0.19113267933640254,19.113267933640255,19.113267933640255,True,2025-07-11,False,
6294.25,6309.25,16.399999618530273,1.0331028688615538,6359.2760773233185,6422.868838096551,6229.2239226766815,6166.931683449915,63.59276077323284,0.19875264366517137,6339.4008129567665,0.19875264366517137,19.875264366517136,19.875264366517136,True,2025-07-14,False,
6338.0,6293.0,17.200000762939453,1.0834982040204526,6406.6721161708165,6470.738837332525,6269.3278838291835,6206.634604990892,64.0667211617083,0.20988018985195583,6385.6840971856345,0.20988018985195583,20.988018985195584,20.988018985195584,True,2025-07-15,False,
6298.5,6303.5,17.3799991607666,1.0948370372833267,6367.45831079329,6431.132893901224,6229.54168920671,6167.246272314643,63.67458310793336,0.2107500471881711,6346.383306074519,0.2107500471881711,21.075004718817112,21.075004718817112,True,2025-07-16,False,
6304.5,6341.75,17.15999984741211,1.0809783831942563,6372.650282168482,6436.376784990167,6236.349717831518,6173.986220653203,63.726502821685244,0.2082863290935355,6351.821649259171,0.2082863290935355,20.82863290935355,20.82863290935355,True,2025-07-17,False,
6352.0,6334.75,16.520000457763672,1.0406622111884731,6418.102863654693,6482.28389229124,6285.897136345308,6223.0381649818555,64.18102863654713,0.20204187917484967,6397.898675737228,0.20204187917484967,20.204187917484965,20.204187917484965,True,2025-07-18,False,
6345.5,6345.75,16.40999984741211,1.033732824068103,6411.095516351242,6475.206471514754,6279.904483648758,6217.10543881227,64.1109551635127,0.20049298014312467,6391.046218336957,0.20049298014312467,20.049298014312466,20.049298014312466,True,2025-07-21,False,
6348.0,6348.75,16.649999618530273,1.0488513885702715,6414.581086146441,6478.726897007905,6281.418913853559,6218.604724715024,64.14581086146427,0.2035012482434379,6394.230961322083,0.2035012482434379,20.35012482434379,20.35012482434379,True,2025-07-22,False,
6372.75,6391.75,16.5,1.039402300775375,6438.988510122663,6503.378395223889,6306.511489877337,6243.446374978564,64.38988510122635,0.20245681782737096,6418.742828339899,0.20245681782737096,20.245681782737098,20.245681782737098,True,2025-07-23,False,
6402.25,6406.5,15.369999885559082,0.9682189844828702,6464.237799934054,6528.880177933394,6340.262200065946,6276.859578065286,64.64237799934017,0.18947759323748736,6445.290040610268,0.18947759323748736,18.947759323748738,18.947759323748738,True,2025-07-24,False,
6405.0,6424.25,15.390000343322754,0.9694788948959685,6467.095123218086,6531.766074450267,6342.904876781913,6279.475828014094,64.67095123218132,0.18980548500884908,6448.114574717248,0.18980548500884908,18.980548500884908,18.980548500884908,True,2025-07-25,False,
6429.0,6419.75,14.930000305175781,0.9405016162288943,6489.464848907356,6554.35949739643,6368.535151092644,6304.849799581717,64.89464848907392,0.18482546154003154,6470.9823027533885,0.18482546154003154,18.482546154003153,18.482546154003153,True,2025-07-28,False,
6436.75,6404.75,15.029999732971191,0.9468009880668803,6497.693212599394,6562.670144725388,6375.806787400606,6312.0487195266,64.9769321259937,0.18628705934807072,6479.064506664563,0.18628705934807072,18.628705934807073,18.628705934807073,True,2025-07-29,False,
6412.0,6386.75,15.979999542236328,1.006645350944841,6476.546099902583,6541.311560901609,6347.453900097416,6283.9793610964425,64.76546099902589,0.19729135303391956,6456.8169645991975,0.19729135303391956,19.729135303391956,19.729135303391956,True,2025-07-30,False,
6446.75,6362.0,15.479999542236328,0.9751483115274054,6509.615373773393,6574.711527511127,6383.884626226607,6320.045779964341,65.09615373773431,0.19215913706096027,6490.399460067335,-21.692467089546035,-2169.2467089546035,-2169.2467089546035,False,2025-07-31,False,
6311.0,6268.0,16.719999313354492,1.0532609548644454,6377.471298861495,6441.246011850109,6244.528701138505,6182.08341412712,63.77471298861474,0.20316437827433947,6357.15486103404,0.20316437827433947,20.316437827433948,20.316437827433948,True,2025-08-01,False,
6303.25,6354.5,20.3799991607666,1.2838192737879401,6384.172338375038,6448.014061758789,6222.327661624961,6160.104385008712,63.84172338375083,0.24711609751448627,6359.460728623634,0.24711609751448627,24.711609751448627,24.711609751448627,True,2025-08-04,False,
6363.75,6328.0,17.520000457763672,1.1036562900233442,6433.98392715636,6498.323766427923,6293.516072843639,6230.580912115203,64.3398392715635,0.21464443477429324,6412.5194836789215,0.21464443477429324,21.464443477429324,21.464443477429324,True,2025-08-05,False,
6335.0,6372.75,17.850000381469727,1.1244443312327852,6406.233548383597,6470.295883867433,6263.766451616403,6201.128787100239,64.06233548383625,0.21768830095925618,6384.4647182877,0.21768830095925618,21.76883009592562,21.76883009592562,True,2025-08-06,False,
6407.25,6354.5,16.770000457763672,1.056410730897191,6474.936876555411,6539.686245320965,6339.563123444589,6276.167492210143,64.74936876555421,0.20687871122556573,6454.249005432865,0.20687871122556573,20.687871122556572,20.687871122556572,True,2025-08-07,False,
6383.0,6413.0,16.56999969482422,1.0438118670695486,6449.626511475049,6514.122776589799,6316.373488524951,6253.209753639702,64.49626511475071,0.20364152876496405,6429.262358598575,0.20364152876496405,20.364152876496405,20.364152876496405,True,2025-08-08,False,
6416.25,6391.25,15.149999618530273,0.9543602703179648,6477.484140844276,6542.258982252719,6355.015859155724,6291.465700564167,64.77484140844263,0.18717553432503548,6458.766587411759,0.18717553432503548,18.717553432503546,18.717553432503546,True,2025-08-11,False,
6423.75,6467.0,16.25,1.023653781066657,6489.506959761269,6554.402029358882,6357.993040238731,6294.413109836343,64.89506959761275,0.20098885596612748,6469.408074164662,0.20098885596612748,20.098885596612746,20.098885596612746,True,2025-08-12,False,
6489.5,6488.75,14.729999542236328,0.927902752401252,6549.716249117078,6615.213411608249,6429.283750882921,6364.990913374091,65.49716249117046,0.18406672262617194,6531.309576854428,0.18406672262617194,18.406672262617192,18.406672262617192,True,2025-08-13,False,
6467.5,6494.5,14.489999771118164,0.9127841878990832,6526.534317352373,6591.799660525897,6408.465682647627,6344.381025821151,65.26534317352343,0.18045508151651724,6508.488809200691,0.18045508151651724,18.045508151651724,18.045508151651724,True,2025-08-14,False,
6496.75,6470.75,14.829999923706055,0.9342021843150732,6557.44278040949,6623.017208213585,6436.057219590511,6371.696647394606,65.57442780409474,0.1855227916737912,6538.890501242095,0.1855227916737912,18.552279167379123,18.552279167379123,True,2025-08-15,False,
6464.5,6474.25,15.09000015258789,0.95058065923034,6525.950286715946,6591.209789583106,6403.049713284055,6339.019216151214,65.25950286715943,0.18783664691973256,6507.1666220239695,0.18783664691973256,18.783664691973257,18.783664691973257,True,2025-08-18,False,
6466.25,6422.75,14.989999771118164,0.944281227316519,6527.309584861354,6592.5826807099675,6405.190415138645,6341.138510987259,65.2730958486136,0.18664303737436588,6508.645281123922,0.18664303737436588,18.664303737436587,18.664303737436587,True,2025-08-19,False,
6428.0,6421.75,15.569999694824219,0.9808177882346774,6491.046967427725,6555.957437102002,6364.953032572275,6301.303502246553,64.91046967427701,0.1927134014647044,6471.77562728123,0.1927134014647044,19.27134014647044,19.27134014647044,True,2025-08-20,False,
6395.25,6389.25,15.6899995803833,0.9883770704857617,6458.45918460024,6523.043776446243,6332.04081539976,6268.720407245762,64.5845918460027,0.1932080935558848,6439.138375244681,0.1932080935558848,19.32080935558848,19.32080935558848,True,2025-08-21,False,
6407.75,6483.0,16.600000381469727,1.045701732689196,6474.7559527763915,6539.503512304155,6340.744047223608,6277.336606751372,64.74755952776377,0.2048007417145232,6454.275878604924,-8.039246481893981,-803.9246481893981,-803.9246481893981,False,2025-08-22,False,
6470.0,6464.75,14.220000267028809,0.8957758178531023,6527.956695415095,6593.236262369246,6412.043304584904,6347.9228715390545,65.27956695415105,0.177162277621157,6510.2404676529895,0.177162277621157,17.7162277621157,17.7162277621157,True,2025-08-25,False,
6450.75,6477.25,14.789999961853027,0.9316824235647118,6510.850503938101,6575.959008977482,6390.649496061899,6326.74300110128,65.10850503938127,0.1837125796711544,6492.479245971012,0.1837125796711544,18.37125796711544,18.37125796711544,True,2025-08-26,False,
6474.0,6498.75,14.619999885559082,0.9209734253567168,6533.623819557593,6598.960057753169,6414.376180442406,6350.232418637982,65.33623819557579,0.18225639743529223,6515.398179814049,0.18225639743529223,18.225639743529225,18.225639743529225,True,2025-08-27,False,
6500.0,6522.75,14.850000381469727,0.9354620947281714,6560.8050361573305,6626.413086518904,6439.1949638426695,6374.803014204243,65.60805036157308,0.18586581140371905,6542.218455016936,0.18586581140371905,18.586581140371905,18.586581140371905,True,2025-08-28,False,
6499.0,6463.25,14.430000305175781,0.9090045768114585,6558.076207446978,6623.6569695214475,6439.923792553023,6375.524554627493,65.58076207446993,0.1805834235234642,6540.017865094646,0.1805834235234642,18.058342352346422,18.058342352346422,True,2025-08-29,False,
6398.25,6424.25,15.359999656677246,0.967589029276321,6460.158765065672,6524.760352716329,6336.341234934328,6272.977822584985,64.60158765065717,0.18923608826819968,6441.235156238897,0.18923608826819968,18.92360882681997,18.92360882681997,True,2025-09-02,False,
6448.75,6451.75,17.170000076293945,1.0816083384008053,6518.500217722622,6583.685219899849,6378.999782277378,6315.209784454603,65.18500217722612,0.21317592530484014,6497.182625192128,0.21317592530484014,21.317592530484013,21.317592530484013,True,2025-09-03,False,
6465.75,6508.0,16.350000381469727,1.0299532129804783,6532.344199868285,6597.667641866968,6399.155800131714,6335.164242130397,65.32344199868294,0.20354640778676267,6511.989559089618,0.20354640778676267,20.354640778676266,20.354640778676266,True,2025-09-04,False,
6533.5,6483.0,15.300000190734863,0.9638094181886964,6596.470488337359,6662.435193220733,6470.529511662641,6405.824216546015,65.964704883374,0.19248193025046495,6577.222295312353,0.19248193025046495,19.248193025046493,19.248193025046493,True,2025-09-05,False,
6504.5,6503.0,15.180000305175781,0.956250135937612,6566.699290092061,6632.366282992982,6442.300709907939,6377.877702808859,65.66699290092038,0.1901255083089345,6547.686739261144,0.1901255083089345,19.01255083089345,19.01255083089345,True,2025-09-08,False,
6507.25,6521.5,15.109999656677246,0.9518405095676032,6569.188641558838,6634.8805279744265,6445.311358441162,6380.85824485675,65.69188641558867,0.18932927547569486,6550.255714011298,0.18932927547569486,18.932927547569488,18.932927547569488,True,2025-09-09,False,
6553.25,6538.0,15.039999961853027,0.9474309432734295,6615.337518290066,6681.490893472967,6491.162481709934,6426.250856892834,66.15337518290107,0.18978482821880635,6596.3590354682265,0.18978482821880635,18.978482821880636,18.978482821880636,True,2025-09-10,False,
6557.75,6597.75,15.350000381469727,0.966959134145607,6621.1607626194345,6687.372370245629,6494.339237380566,6429.39584500676,66.21160762619456,0.1938273153796668,6601.77803108149,0.1938273153796668,19.38273153796668,19.38273153796668,True,2025-09-11,False,
6589.75,6597.0,14.710000038146973,0.9266429020639887,6650.813450638761,6717.321585145149,6528.686549361239,6463.399683867626,66.50813450638725,0.18665652798108928,6632.1477978406165,0.18665652798108928,18.66565279810893,18.66565279810893,True,2025-09-12,False,
6609.25,6615.75,14.760000228881836,0.9297926180208993,6670.702318606547,6737.409341792612,6547.797681393454,6482.31970457952,66.70702318606527,0.18784492111968076,6651.917826494559,0.18784492111968076,18.784492111968078,18.784492111968078,True,2025-09-15,False,
6627.0,6616.25,15.6899995803833,0.9883770704857617,6692.499748461091,6759.424745945702,6561.500251538909,6495.8852490235195,66.92499748461069,0.2002095361393036,6672.4787948471385,0.2002095361393036,20.02095361393036,20.02095361393036,True,2025-09-16,False,
6612.0,6605.25,16.360000610351562,1.0305831681870274,6680.142159080527,6746.943580671332,6543.857840919473,6478.419262510279,66.80142159080515,0.20827761464257352,6659.314397616257,0.20827761464257352,20.827761464257353,20.827761464257353,True,2025-09-17,False,
6629.25,6640.0,15.720000267028809,0.9902669361054091,6694.8972708617675,6761.846243570385,6563.6027291382325,6497.96670184685,66.94897270861748,0.20066014722481215,6674.831256139267,0.20066014722481215,20.066014722481214,20.066014722481214,True,2025-09-18,False,
6706.0,6754.5,15.449999809265137,0.973258505983593,6771.2667154112605,6838.979382565373,6640.7332845887395,6574.325951742852,67.71266715411275,0.19949953186659675,6751.316762224616,0.19949953186659675,19.949953186659673,19.949953186659673,True,2025-09-22,False,
6750.25,6717.0,16.100000381469727,1.0142046932717603,6818.711352307577,6886.898465830653,6681.788647692423,6614.970761215499,68.18711352307582,0.20925710314180782,6797.785641993401,0.20925710314180782,20.925710314180783,20.925710314180783,True,2025-09-23,False,
6727.25,6693.5,16.639999389648438,1.0482214333637223,6797.76647637596,6865.74414113972,6656.733523624039,6590.166188387799,67.97766476376,0.21552973578037227,6776.213502797963,0.21552973578037227,21.552973578037225,21.552973578037225,True,2025-09-24,False,
6660.0,6659.25,16.18000030517578,1.0192442147724834,6727.8816647038475,6795.160481350886,6592.1183352961525,6526.197151943191,67.27881664703818,0.20748412718736498,6707.133251985082,0.20748412718736498,20.748412718736496,20.748412718736496,True,2025-09-25,False,
6673.5,6697.0,16.739999771118164,1.0545208652775435,6743.873449944297,6811.31218444374,6603.126550055703,6537.095284555146,67.43873449944294,0.21509059420171778,6722.364390524122,0.21509059420171778,21.509059420171777,21.509059420171777,True,2025-09-26,False,
6722.25,6709.5,15.289999961853027,0.9631794629821472,6786.997331450317,6854.86730476482,6657.502668549683,6590.927641864187,67.86997331450311,0.19791328826433197,6767.206002623878,0.19791328826433197,19.791328826433197,19.791328826433197,True,2025-09-29,False,
6706.75,6741.0,16.1200008392334,1.0154646036848587,6774.854672307635,6842.603219030711,6638.645327692366,6572.258874415442,67.74854672307629,0.20816660915873653,6754.038011391755,0.20816660915873653,20.81666091587365,20.81666091587365,True,2025-09-30,False,
6706.75,6762.5,16.280000686645508,1.0255436466863044,6775.5306485241335,6843.285955009375,6637.9693514758665,6571.589657961108,67.75530648524182,0.21023042774295783,6754.507605749886,0.21023042774295783,21.02304277429578,21.02304277429578,True,2025-10-01,False,
6779.0,6764.75,16.290000915527344,1.0261736018928536,6848.564308472317,6917.04995155704,6709.435691527683,6642.341334612406,68.48564308472305,0.21262555540093336,6827.3017529322115,0.21262555540093336,21.262555540093338,21.262555540093338,True,2025-10-02,False,
6772.0,6768.5,16.6299991607666,1.0475914781571731,6842.942894900804,6911.372323849812,6701.057105099197,6634.046534048204,68.42942894900807,0.21683325501988637,6821.259569398819,0.21683325501988637,21.683325501988637,21.683325501988637,True,2025-10-03,False,
6788.5,6791.75,16.649999618530273,1.0488513885702715,6859.701276513093,6928.298289278224,6717.298723486907,6650.125736252038,68.59701276513078,0.21762259352561075,6837.939017160517,0.21762259352561075,21.762259352561074,21.762259352561074,True,2025-10-06,False,
6797.25,6764.0,16.3700008392334,1.0312131233935764,6867.3441340298705,6936.01757537017,6727.1558659701295,6659.884307310428,68.67344134029918,0.21424369302380414,6845.919764727538,0.21424369302380414,21.424369302380413,21.424369302380413,True,2025-10-07,False,
6773.25,6801.75,17.239999771118164,1.0860179046949792,6846.808707729752,6915.27679480705,6699.691292270248,6632.694379347545,68.46808707729724,0.2248138046458351,6824.32732726514,0.2248138046458351,22.481380464583513,22.481380464583513,True,2025-10-08,False,
6805.5,6780.75,16.299999237060547,1.0268034369477326,6875.379107901479,6944.132898980494,6735.620892098522,6668.264683177536,68.75379107901517,0.21358759238925445,6854.0203486625915,0.21358759238925445,21.358759238925444,21.358759238925444,True,2025-10-09,False,
6788.0,6600.0,16.43000030517578,1.034992734481201,6858.2553068165835,6926.837859884749,6717.7446931834165,6650.567246251582,68.58255306816591,0.2147353090600367,6836.781775910587,-66.96271162277428,-6696.271162277428,-6696.271162277428,False,2025-10-10,False,
,,,,,,,,,,,,,0.0,False,2025-10-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-31,True,monthly_stop
6908.25,6880.5,17.440000534057617,1.0986167685226214,6984.145192911465,7053.986644840579,6832.354807088536,6764.031259017651,69.84145192911456,0.23194863028481594,6960.950329882974,0.23194863028481594,23.194863028481592,23.194863028481592,True,2025-11-03,False,
