S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
5914.5,5864.0,18.09000015258789,1.1395628957349535,6082.99861867061,6113.413611763963,5746.001381329391,5717.271374422744,30.414993093352678,4.052754856395026e-08,3041.499305282513,4.052754856395026e-08,4.052754856395026e-06,4.052754856395026e-06,True,2025-05-21,False,
5855.5,5869.0,20.8700008392334,1.314686478150497,6047.953666820255,6078.193435154356,5663.046333179745,5634.731101513846,30.239768334100518,4.7843645498238277e-08,3023.976828625687,4.7843645498238277e-08,4.784364549823828e-06,4.784364549823828e-06,True,2025-05-22,False,
5784.0,5815.0,20.280000686645508,1.2775199620257893,5968.72938650893,5998.573033441474,5599.27061349107,5571.2742604236155,29.84364693254429,4.5592052172080427e-08,2984.364688695224,4.5592052172080427e-08,4.559205217208042e-06,4.559205217208042e-06,True,2025-05-23,False,
5886.25,5928.5,22.290000915527344,1.4041380749020809,6092.877693584809,6123.342082052733,5679.622306415191,5651.224194883115,30.464388467923527,5.22936659741394e-08,3046.438841562986,5.22936659741394e-08,5.22936659741394e-06,5.22936659741394e-06,True,2025-05-27,False,
5940.25,5899.5,18.959999084472656,1.1943676770363563,6117.62106483788,6148.209170162069,5762.87893516212,5734.064540486309,30.5881053241892,4.3091391538718375e-08,3058.810528109781,4.3091391538718375e-08,4.3091391538718375e-06,4.3091391538718375e-06,True,2025-05-28,False,
5955.0,5917.0,19.309999465942383,1.2164156286588952,6136.093876716593,6166.774346100175,5773.906123283407,5745.03659266699,30.68046938358202,4.4177339110634154e-08,3068.046933940468,4.4177339110634154e-08,4.417733911063416e-06,4.417733911063416e-06,True,2025-05-29,False,
5910.5,5916.0,19.18000030517578,1.2082264512770968,6089.030561006833,6119.475713811866,5731.969438993167,5703.309591798202,30.445152805033104,4.348524012335848e-08,3044.5152761547865,4.348524012335848e-08,4.348524012335848e-06,4.348524012335848e-06,True,2025-05-30,False,
5897.5,5939.5,18.56999969482422,1.169800024739291,6069.972391147499,6100.322253103236,5725.027608852501,5696.402470808238,30.349861955736742,4.171183004175051e-08,3034.9861914024914,4.171183004175051e-08,4.171183004175051e-06,4.171183004175051e-06,True,2025-06-02,False,
5943.5,5979.75,18.360000610351562,1.1565713258567696,6115.352041880743,6145.928802090146,5771.647958119258,5742.789718328661,30.57676020940289,4.146155288268735e-08,3057.676016794134,4.146155288268735e-08,4.146155288268735e-06,4.146155288268735e-06,True,2025-06-03,False,
5989.25,5982.25,17.690000534057617,1.1143652882313393,6156.105307563489,6186.885834101306,5822.394692436511,5793.282718974328,30.780526537816513,3.9951960490737696e-08,3078.0526497864553,3.9951960490737696e-08,3.99519604907377e-06,3.99519604907377e-06,True,2025-06-04,False,
5995.0,5944.75,17.610000610351562,1.1093257667306162,6161.26019928875,6192.066500285194,5828.739800711249,5799.5961017076925,30.806300996443497,3.9773956804205355e-08,3080.630095666954,3.9773956804205355e-08,3.977395680420536e-06,3.977395680420536e-06,True,2025-06-05,False,
6002.75,6013.25,18.479999542236328,1.164130548032019,6177.44961617998,6208.336864260879,5828.050383820019,5798.91013190092,30.887248080899553,4.220667815984843e-08,3088.7248038692874,4.220667815984843e-08,4.220667815984843e-06,4.220667815984843e-06,True,2025-06-06,False,
6012.75,6014.25,16.770000457763672,1.056410730897191,6171.548340555053,6202.406082257828,5853.951659444948,5824.681901147723,30.857741702774547,3.7641148382537106e-08,3085.77416651334,3.7641148382537106e-08,3.7641148382537104e-06,3.7641148382537104e-06,True,2025-06-09,False,
6016.25,6038.25,17.15999984741211,1.0809783831942563,6178.835904947311,6209.730084472047,5853.664095052689,5824.395774577425,30.89417952473559,3.8702270441327656e-08,3089.417948603332,3.8702270441327656e-08,3.870227044132766e-06,3.870227044132766e-06,True,2025-06-10,False,
6055.5,6023.0,16.950000762939453,1.0677496843117351,6217.143955333742,6248.22967511041,5893.856044666257,5864.386764442926,31.085719776668157,3.839018520772129e-08,3108.571973827797,3.839018520772129e-08,3.839018520772129e-06,3.839018520772129e-06,True,2025-06-11,False,
6014.0,6040.25,17.260000228881836,1.0872778151080775,6177.4722195015,6208.359580599007,5850.527780498501,5821.275141596008,30.887361097506982,3.895591348124265e-08,3088.736105855107,3.895591348124265e-08,3.895591348124266e-06,3.895591348124266e-06,True,2025-06-12,False,
5996.0,5970.25,18.020000457763672,1.1351533294407798,6166.159484083173,6196.990281503588,5825.840515916827,5796.711313337243,30.830797420415365,4.089457684461154e-08,3083.0797379520786,4.089457684461154e-08,4.089457684461154e-06,4.089457684461154e-06,True,2025-06-13,False,
6014.25,6035.25,20.81999969482422,1.3115367021177513,6211.447740267792,6242.50497896913,5817.052259732208,5787.966998433547,31.057238701338065,4.899272142204046e-08,3105.7238652345345,4.899272142204046e-08,4.899272142204046e-06,4.899272142204046e-06,True,2025-06-16,False,
6011.5,5987.75,19.110000610351562,1.2038168849829232,6192.418630101871,6223.3807232523795,5830.581369898129,5801.428463048638,30.962093150508736,4.4030626578508216e-08,3096.209310647811,4.4030626578508216e-08,4.4030626578508215e-06,4.4030626578508215e-06,True,2025-06-17,False,
5992.0,5984.25,21.600000381469727,1.360672126863552,6195.82868460416,6226.80782802718,5788.17131539584,5759.230458818861,30.979143423020105,5.113535729564445e-08,3097.9143371884747,5.113535729564445e-08,5.113535729564445e-06,5.113535729564445e-06,True,2025-06-18,False,
6025.0,6075.25,20.6200008392334,1.298937958441779,6220.652529990293,6251.755792640244,5829.347470009708,5800.2007326596595,31.10326264995092,4.848918315007287e-08,3110.326260146174,4.848918315007287e-08,4.848918315007287e-06,4.848918315007287e-06,True,2025-06-23,False,
6118.5,6147.25,19.829999923706055,1.249172578489429,6309.57656053719,6341.124443339875,5927.42343946281,5897.786322265496,31.547882802685308,4.69025299470499e-08,3154.788275578278,4.69025299470499e-08,4.69025299470499e-06,4.69025299470499e-06,True,2025-06-24,False,
6155.0,6141.25,17.479999542236328,1.1011364691971477,6324.437374197711,6356.059561068699,5985.5626258022885,5955.634812673277,31.622186870988116,4.0475528608623394e-08,3162.2186830512587,4.0475528608623394e-08,4.047552860862339e-06,4.047552860862339e-06,True,2025-06-25,False,
6165.5,6196.0,16.760000228881836,1.0557807756906417,6328.235409313017,6359.876586359582,6002.764590686984,5972.750767733549,31.641177046564735,3.8570234648909905e-08,3164.11770079945,3.8570234648909905e-08,3.857023464890991e-06,3.857023464890991e-06,True,2025-06-26,False,
6204.25,6217.5,16.59000015258789,1.0450717774826468,6366.3471643861685,6398.178900208099,6042.1528356138315,6011.942071435762,31.831735821930124,3.8349102996239344e-08,3183.173578358102,3.8349102996239344e-08,3.834910299623934e-06,3.834910299623934e-06,True,2025-06-27,False,
6248.25,6263.75,16.31999969482422,1.0280633473608307,6408.839920253683,6440.884119854951,6087.660079746317,6057.221779347586,32.04419960126779,3.7883949922512474e-08,3204.419956338384,3.7883949922512474e-08,3.7883949922512474e-06,3.7883949922512474e-06,True,2025-06-30,False,
6235.25,6252.75,16.729999542236328,1.0538909100709946,6399.531832425504,6431.529491587631,6070.968167574496,6040.613326736623,31.997659162127093,3.89242120338188e-08,3199.765912320288,3.89242120338188e-08,3.89242120338188e-06,3.89242120338188e-06,True,2025-07-01,False,
6245.0,6273.5,16.829999923706055,1.0601903419848155,6410.522217142378,6442.574828228089,6079.477782857621,6049.080393943333,32.05261108571085,3.9260310824785926e-08,3205.261104645054,3.9260310824785926e-08,3.926031082478592e-06,3.926031082478592e-06,True,2025-07-02,False,
6302.0,6270.5,16.3799991607666,1.0318429584484554,6464.566858103553,6496.88969239407,6139.433141896446,6108.735976186964,32.32283429051677,3.837459587433957e-08,3232.283425214217,3.837459587433957e-08,3.837459587433956e-06,3.837459587433956e-06,True,2025-07-07,False,
6281.0,6270.75,17.790000915527344,1.1206647201451603,6456.972377680793,6489.257239569197,6105.027622319207,6074.502484207611,32.28486188840361,4.218215332185431e-08,3228.4861846221456,4.218215332185431e-08,4.218215332185431e-06,4.218215332185431e-06,True,2025-07-08,False,
6295.25,6305.5,16.809999465942383,1.0589304315717172,6461.905794983797,6494.215323958715,6128.594205016204,6097.9512339911225,32.30952897491807,3.952066660412827e-08,3230.95289353974,3.952066660412827e-08,3.952066660412827e-06,3.952066660412827e-06,True,2025-07-09,False,
6307.75,6321.5,15.9399995803833,1.0041255901944797,6466.094329788731,6498.4248014376735,6149.405670211269,6118.658641860213,32.330471648942876,3.72063546528938e-08,3233.047161173652,3.72063546528938e-08,3.72063546528938e-06,3.72063546528938e-06,True,2025-07-10,False,
6290.5,6302.75,15.779999732971191,0.9940465471930338,6446.826245127944,6479.060376353584,6134.173754872056,6103.502886097695,32.23413122563943,3.667168762204464e-08,3223.4131188967744,3.667168762204464e-08,3.667168762204464e-06,3.667168762204464e-06,True,2025-07-11,False,
6294.25,6309.25,16.399999618530273,1.0331028688615538,6456.815193308295,6489.099269274836,6131.684806691705,6101.026382658246,32.28407596654051,3.8382313906229357e-08,3228.40759281582,3.8382313906229357e-08,3.838231390622936e-06,3.838231390622936e-06,True,2025-07-14,False,
6338.0,6293.0,17.200000762939453,1.0834982040204526,6509.680290427041,6542.228691879175,6166.319709572959,6135.488111025094,32.548401452134385,4.0885009948567195e-08,3254.8401411249374,4.0885009948567195e-08,4.0885009948567195e-06,4.0885009948567195e-06,True,2025-07-15,False,
6298.5,6303.5,17.3799991607666,1.0948370372833267,6470.895776983226,6503.250255868142,6126.104223016774,6095.47370190169,32.35447888491581,4.113672585630747e-08,3235.447884377908,4.113672585630747e-08,4.113672585630747e-06,4.113672585630747e-06,True,2025-07-16,False,
6304.5,6341.75,17.15999984741211,1.0809783831942563,6474.875705421205,6507.25008394831,6134.124294578795,6103.4536731059015,32.374378527105364,4.055656995592561e-08,3237.4378486548794,4.055656995592561e-08,4.055656995592561e-06,4.055656995592561e-06,True,2025-07-17,False,
6352.0,6334.75,16.520000457763672,1.0406622111884731,6517.25715913673,6549.843444932412,6186.74284086327,6155.8091266589545,32.58628579568267,3.9067567614663177e-08,3258.6285756615102,3.9067567614663177e-08,3.906756761466318e-06,3.906756761466318e-06,True,2025-07-18,False,
6345.5,6345.75,16.40999984741211,1.033732824068103,6509.488790878104,6542.036234832493,6181.511209121896,6150.603653076287,32.547443954389564,3.872252571595586e-08,3254.744391566704,3.872252571595586e-08,3.872252571595586e-06,3.872252571595586e-06,True,2025-07-21,False,
6348.0,6348.75,16.649999618530273,1.0488513885702715,6514.452715366103,6547.024978942933,6181.547284633898,6150.639548210728,32.572263576829755,3.940478457127806e-08,3257.226353742497,3.940478457127806e-08,3.940478457127806e-06,3.940478457127806e-06,True,2025-07-22,False,
6372.75,6391.75,16.5,1.039402300775375,6538.346275306656,6571.0380066831885,6207.153724693343,6176.1179560698765,32.691731376532516,3.9139417296898694e-08,3269.17313373931,3.9139417296898694e-08,3.913941729689869e-06,3.913941729689869e-06,True,2025-07-23,False,
6402.25,6406.5,15.369999885559082,0.9682189844828702,6557.219499835136,6590.0055973343115,6247.280500164863,6216.044097664038,32.78609749917541,3.6202469964708643e-08,3278.6097462972944,3.6202469964708643e-08,3.6202469964708642e-06,3.6202469964708642e-06,True,2025-07-24,False,
6405.0,6424.25,15.390000343322754,0.9694788948959685,6560.237808045217,6593.038997085443,6249.762191954783,6218.513380995008,32.801189040225836,3.627243543193078e-08,3280.11890039534,3.627243543193078e-08,3.6272435431930776e-06,3.6272435431930776e-06,True,2025-07-25,False,
6429.0,6419.75,14.930000305175781,0.9405016162288943,6580.162122268389,6613.06293287973,6277.837877731611,6246.448688342953,32.90081061134151,3.5159259996092353e-08,3290.0810576182253,3.5159259996092353e-08,3.5159259996092353e-06,3.5159259996092353e-06,True,2025-07-28,False,
6436.75,6404.75,15.029999732971191,0.9468009880668803,6589.1080314984865,6622.053571655978,6284.391968501513,6252.970008659005,32.94554015749145,3.5472250248779925e-08,3294.55401220192,3.5472250248779925e-08,3.5472250248779927e-06,3.5472250248779927e-06,True,2025-07-29,False,
6412.0,6386.75,15.979999542236328,1.006645350944841,6573.365249756458,6606.23207600524,6250.634750243542,6219.381576492324,32.86682624878176,3.793188446385636e-08,3286.6826210849877,3.793188446385636e-08,3.793188446385636e-06,3.793188446385636e-06,True,2025-07-30,False,
6446.75,6362.0,15.479999542236328,0.9751483115274054,6603.9134344334825,6636.933001605649,6289.5865655665175,6258.1386327386845,33.01956717216672,3.675568068690977e-08,3301.9567135411035,3.675568068690977e-08,3.675568068690977e-06,3.675568068690977e-06,True,2025-07-31,False,
6311.0,6268.0,16.719999313354492,1.0532609548644454,6477.178247153737,6509.564138389505,6144.821752846263,6114.097644082031,32.38589123576821,3.936931546450735e-08,3238.5891196398898,3.936931546450735e-08,3.9369315464507344e-06,3.9369315464507344e-06,True,2025-08-01,False,
6303.25,6354.5,20.3799991607666,1.2838192737879401,6505.555845937596,6538.083625167284,6100.944154062405,6070.439433292093,32.52777922968744,4.999091448680789e-08,3252.7779179696527,4.999091448680789e-08,4.999091448680789e-06,4.999091448680789e-06,True,2025-08-04,False,
6363.75,6328.0,17.520000457763672,1.1036562900233442,6539.334817890902,6572.031491980356,6188.165182109098,6157.224356198552,32.69667408945406,4.196265065513659e-08,3269.6674047491415,4.196265065513659e-08,4.196265065513659e-06,4.196265065513659e-06,True,2025-08-05,False,
6335.0,6372.75,17.850000381469727,1.1244443312327852,6513.0838709589925,6545.649290313787,6156.9161290410075,6126.131548395802,32.56541935479436,4.271706812212151e-08,3256.541931207729,4.271706812212151e-08,4.271706812212151e-06,4.271706812212151e-06,True,2025-08-06,False,
6407.25,6354.5,16.770000457763672,1.056410730897191,6576.467191388526,6609.349527345468,6238.032808611474,6206.842644568416,32.88233595694237,4.0110805866415697e-08,3288.2335916831566,4.0110805866415697e-08,4.01108058664157e-06,4.01108058664157e-06,True,2025-08-07,False,
6383.0,6413.0,16.56999969482422,1.0438118670695486,6549.566278687623,6582.31411008106,6216.433721312377,6185.351552705815,32.74783139343708,3.939800951765962e-08,3274.783135403907,3.939800951765962e-08,3.939800951765962e-06,3.939800951765962e-06,True,2025-08-08,False,
6416.25,6391.25,15.149999618530273,0.9543602703179648,6569.335352110691,6602.182028871243,6263.164647889309,6231.848824649863,32.84667676055233,3.56838899948209e-08,3284.667672486844,3.56838899948209e-08,3.5683889994820897e-06,3.5683889994820897e-06,True,2025-08-11,False,
6423.75,6467.0,16.25,1.023653781066657,6588.142399403174,6621.083111400189,6259.357600596826,6228.060812593842,32.94071199701557,3.875243992629987e-08,3294.0711958263128,3.875243992629987e-08,3.875243992629987e-06,3.875243992629987e-06,True,2025-08-12,False,
6489.5,6488.75,14.729999542236328,0.927902752401252,6640.040622792698,6673.240825906661,6338.959377207302,6307.264580321265,33.20020311396274,3.494656638175365e-08,3320.020307901618,3.494656638175365e-08,3.494656638175365e-06,3.494656638175365e-06,True,2025-08-13,False,
6467.5,6494.5,14.489999771118164,0.9127841878990832,6615.085793380933,6648.161222347837,6319.914206619067,6288.314635585972,33.07542896690393,3.4181676837053374e-08,3307.5428932722252,3.4181676837053374e-08,3.4181676837053374e-06,3.4181676837053374e-06,True,2025-08-14,False,
6496.75,6470.75,14.829999923706055,0.9342021843150732,6648.481951023724,6681.724360778841,6345.018048976276,6313.292958731395,33.24240975511748,3.5257343302721895e-08,3324.2409719860134,3.5257343302721895e-08,3.5257343302721896e-06,3.5257343302721896e-06,True,2025-08-15,False,
6464.5,6474.25,15.09000015258789,0.95058065923034,6618.125716789863,6651.216345373811,6310.874283210137,6279.319911794087,33.09062858394827,3.578857951648579e-08,3309.0628548159693,3.578857951648579e-08,3.578857951648579e-06,3.578857951648579e-06,True,2025-08-18,False,
6466.25,6422.75,14.989999771118164,0.944281227316519,6618.8989621533865,6651.993456964153,6313.6010378466135,6282.03303265738,33.094494810766264,3.552599852610007e-08,3309.4494775240264,3.552599852610007e-08,3.552599852610007e-06,3.552599852610007e-06,True,2025-08-19,False,
6428.0,6421.75,15.569999694824219,0.9808177882346774,6585.617418569313,6618.545505662159,6270.382581430687,6239.030668523534,32.928087092846,3.6895449495762125e-08,3292.808705595055,3.6895449495762125e-08,3.6895449495762127e-06,3.6895449495762127e-06,True,2025-08-20,False,
6395.25,6389.25,15.6899995803833,0.9883770704857617,6553.272961500601,6586.039326308103,6237.227038499398,6206.040903306901,32.766364807502214,3.7035585514946876e-08,3276.636477046663,3.7035585514946876e-08,3.7035585514946877e-06,3.7035585514946877e-06,True,2025-08-21,False,
6407.75,6483.0,16.600000381469727,1.045701732689196,6575.264881940981,6608.141206350685,6240.23511805902,6209.033942468725,32.876324409704466,3.9635059727174165e-08,3287.6324370069406,3.9635059727174165e-08,3.963505972717417e-06,3.963505972717417e-06,True,2025-08-22,False,
6470.0,6464.75,14.220000267028809,0.8957758178531023,6614.891738537739,6647.966197230427,6325.10826146226,6293.482720154949,33.074458692687585,3.3472076771289343e-08,3307.4458659215506,3.3472076771289343e-08,3.347207677128934e-06,3.347207677128934e-06,True,2025-08-25,False,
6450.75,6477.25,14.789999961853027,0.9316824235647118,6601.001259845251,6634.006266144477,6300.498740154749,6268.996246453975,33.0050062992259,3.489969830970013e-08,3300.50062643262,3.489969830970013e-08,3.4899698309700133e-06,3.4899698309700133e-06,True,2025-08-26,False,
6474.0,6498.75,14.619999885559082,0.9209734253567168,6623.059548893984,6656.174846638453,6324.940451106016,6293.315748850486,33.11529774446899,3.456603502627507e-08,3311.5297709902957,3.456603502627507e-08,3.456603502627507e-06,3.456603502627507e-06,True,2025-08-27,False,
6500.0,6522.75,14.850000381469727,0.9354620947281714,6652.012590393328,6685.272653345293,6347.987409606672,6316.247472558639,33.260062951965665,3.532943952659578e-08,3326.0062916636225,3.532943952659578e-08,3.532943952659578e-06,3.532943952659578e-06,True,2025-08-28,False,
6499.0,6463.25,14.430000305175781,0.9090045768114585,6646.690518617442,6679.923971210528,6351.309481382558,6319.552933975646,33.23345259308644,3.418638654015285e-08,3323.3452558900053,3.418638654015285e-08,3.4186386540152847e-06,3.4186386540152847e-06,True,2025-08-29,False,
6398.25,6424.25,15.359999656677246,0.967589029276321,6553.02191266418,6585.7870222275,6243.4780873358195,6212.26069689914,32.76510956332004,3.615268303081684e-08,3276.5109527167356,3.615268303081684e-08,3.615268303081684e-06,3.615268303081684e-06,True,2025-09-02,False,
6448.75,6451.75,17.170000076293945,1.0816083384008053,6623.125544306555,6656.241172028087,6274.374455693445,6243.002583414978,33.11562772153229,4.15132396370076e-08,3311.562768001905,4.15132396370076e-08,4.15132396370076e-06,4.15132396370076e-06,True,2025-09-03,False,
6465.75,6508.0,16.350000381469727,1.0299532129804783,6632.235499670713,6665.396677169066,6299.264500329287,6267.768177827641,33.16117749835303,3.928716657847346e-08,3316.117745906586,3.928716657847346e-08,3.928716657847346e-06,3.928716657847346e-06,True,2025-09-04,False,
6533.5,6483.0,15.300000190734863,0.9638094181886964,6690.926220843397,6724.380851947612,6376.073779156604,6344.193410260821,33.45463110421588,3.675060028586186e-08,3345.463106746528,3.675060028586186e-08,3.6750600285861862e-06,3.6750600285861862e-06,True,2025-09-05,False,
6504.5,6503.0,15.180000305175781,0.956250135937612,6659.998225230154,6693.298216356305,6349.001774769845,6317.256765895995,33.29999112615042,3.625712190504029e-08,3329.9991089893297,3.625712190504029e-08,3.6257121905040293e-06,3.6257121905040293e-06,True,2025-09-08,False,
6507.25,6521.5,15.109999656677246,0.9518405095676032,6662.096603897095,6695.407086916579,6352.403396102905,6320.64137912239,33.31048301948431,3.6080133133170793e-08,3331.0482983404177,3.6080133133170793e-08,3.6080133133170795e-06,3.6080133133170795e-06,True,2025-09-09,False,
6553.25,6538.0,15.039999961853027,0.9474309432734295,6708.4687957251645,6742.01113970379,6398.031204274835,6366.041048253461,33.54234397862547,3.614185967312121e-08,3354.234394248361,3.614185967312121e-08,3.614185967312121e-06,3.614185967312121e-06,True,2025-09-10,False,
6557.75,6597.75,15.350000381469727,0.966959134145607,6716.276906548584,6749.858291081326,6399.2230934514155,6367.226977984158,33.58138453274205,3.7026086374300754e-08,3358.1384495715965,3.7026086374300754e-08,3.7026086374300753e-06,3.7026086374300753e-06,True,2025-09-11,False,
6589.75,6597.0,14.710000038146973,0.9266429020639887,6742.408626596904,6776.120669729888,6437.0913734030955,6404.90591653608,33.712043132984036,3.543138309910916e-08,3371.204309755265,3.543138309910916e-08,3.543138309910916e-06,3.543138309910916e-06,True,2025-09-12,False,
6609.25,6615.75,14.760000228881836,0.9297926180208993,6762.880796516366,6796.695200498947,6455.619203483634,6423.341107466215,33.8144039825811,3.5674290900956486e-08,3381.4403946906805,3.5674290900956486e-08,3.5674290900956484e-06,3.5674290900956484e-06,True,2025-09-15,False,
6627.0,6616.25,15.6899995803833,0.9883770704857617,6790.749371152728,6824.7031180084905,6463.250628847271,6430.934375703035,33.9537468557628,3.837767486924251e-08,3395.3746817385127,3.837767486924251e-08,3.837767486924251e-06,3.837767486924251e-06,True,2025-09-16,False,
6612.0,6605.25,16.360000610351562,1.0305831681870274,6782.355397701315,6816.267174689821,6441.644602298685,6409.436379287191,33.91177698850606,4.0204624526600675e-08,3391.177694830144,4.0204624526600675e-08,4.020462452660068e-06,4.020462452660068e-06,True,2025-09-17,False,
6629.25,6640.0,15.720000267028809,0.9902669361054091,6793.36817715442,6827.335018040191,6465.13182284558,6432.806163731352,33.96684088577149,3.8475903602059556e-08,3396.6840847295584,3.8475903602059556e-08,3.847590360205956e-06,3.847590360205956e-06,True,2025-09-18,False,
6706.0,6754.5,15.449999809265137,0.973258505983593,6869.1667885281495,6903.512622470789,6542.8332114718505,6510.119045414492,34.34583394263973,3.814813108879803e-08,3434.5833904491597,3.814813108879803e-08,3.814813108879803e-06,3.814813108879803e-06,True,2025-09-22,False,
6750.25,6717.0,16.100000381469727,1.0142046932717603,6921.403380768943,6956.010397672787,6579.096619231058,6546.201136134902,34.60701690384394,4.0282964495034965e-08,3460.7016863560975,4.0282964495034965e-08,4.028296449503497e-06,4.028296449503497e-06,True,2025-09-23,False,
6727.25,6693.5,16.639999389648438,1.0482214333637223,6903.541190939903,6938.058896894601,6550.958809060097,6518.204015014797,34.51770595469861,4.172941061216096e-08,3451.7705912969204,4.172941061216096e-08,4.172941061216096e-06,4.172941061216096e-06,True,2025-09-24,False,
6660.0,6659.25,16.18000030517578,1.0192442147724834,6829.704161759618,6863.852682568415,6490.295838240382,6457.844359049181,34.148520808797,3.9975253114262717e-08,3414.852076882175,3.9975253114262717e-08,3.997525311426271e-06,3.997525311426271e-06,True,2025-09-25,False,
6673.5,6697.0,16.739999771118164,1.0545208652775435,6849.433624860742,6883.680792985046,6497.566375139258,6465.078543263561,34.24716812430324,4.1689411477217905e-08,3424.716808261383,4.1689411477217905e-08,4.16894114772179e-06,4.16894114772179e-06,True,2025-09-26,False,
6722.25,6709.5,15.289999961853027,0.9631794629821472,6884.118328625794,6918.538920268922,6560.381671374206,6527.579763017336,34.42059164312832,3.778381692739787e-08,3442.0591605344503,3.778381692739787e-08,3.778381692739787e-06,3.778381692739787e-06,True,2025-09-29,False,
6706.75,6741.0,16.1200008392334,1.0154646036848587,6877.011680769085,6911.396739172929,6536.488319230914,6503.80587763476,34.385058403844596,4.0081450059725773e-08,3438.5058363763146,4.0081450059725773e-08,4.008145005972577e-06,4.008145005972577e-06,True,2025-09-30,False,
6706.75,6762.5,16.280000686645508,1.0255436466863044,6878.701621310335,6913.095129416886,6534.798378689666,6502.124386796218,34.39350810655105,4.054716185509039e-08,3439.350806600389,4.054716185509039e-08,4.054716185509039e-06,4.054716185509039e-06,True,2025-10-01,False,
6779.0,6764.75,16.290000915527344,1.0261736018928536,6952.910771180791,6987.675325036695,6605.089228819208,6572.063782675112,34.764553855903614,4.1013452786488504e-08,3476.455381489016,4.1013452786488504e-08,4.10134527864885e-06,4.10134527864885e-06,True,2025-10-02,False,
6772.0,6768.5,16.6299991607666,1.0475914781571731,6949.357237252009,6984.104023438269,6594.642762747991,6561.669548934251,34.74678618625967,4.19772651869494e-08,3474.6786144282405,4.19772651869494e-08,4.19772651869494e-06,4.19772651869494e-06,True,2025-10-03,False,
6788.5,6791.75,16.649999618530273,1.0488513885702715,6966.503191282733,7001.335707239145,6610.496808717268,6577.444324673682,34.83251595641286,4.2139158799818194e-08,3483.2515914273704,4.2139158799818194e-08,4.21391587998182e-06,4.21391587998182e-06,True,2025-10-06,False,
6797.25,6764.0,16.3700008392334,1.0312131233935764,6972.485335074675,7007.3477617500475,6622.014664925325,6588.904591600698,34.86242667537226,4.1360676565126994e-08,3486.2426634011586,4.1360676565126994e-08,4.136067656512699e-06,4.136067656512699e-06,True,2025-10-07,False,
6773.25,6801.75,17.239999771118164,1.0860179046949792,6957.146769324382,6991.932503171003,6589.353230675618,6556.40646452224,34.78573384662104,4.381352500501787e-08,3478.5733802807517,4.381352500501787e-08,4.3813525005017876e-06,4.3813525005017876e-06,True,2025-10-08,False,
6805.5,6780.75,16.299999237060547,1.0268034369477326,6980.197769753695,7015.098758602463,6630.802230246305,6597.648219095074,34.900988848768066,4.1203384547207555e-08,3490.098880756468,4.1203384547207555e-08,4.120338454720756e-06,4.120338454720756e-06,True,2025-10-09,False,
6788.0,6600.0,16.43000030517578,1.034992734481201,6963.6382670414605,6998.456458376667,6612.36173295854,6579.299924293748,34.81819133520639,4.1482084399429365e-08,3481.819129372431,-12.361732917058331,-1236.1732917058332,-1236.1732917058332,False,2025-10-10,False,
,,,,,,,,,,,,,0.0,False,2025-10-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-10-31,True,monthly_stop
6908.25,6880.5,17.440000534057617,1.0986167685226214,7097.98798227866,7133.477922190053,6718.51201772134,6684.919457632734,35.48993991139287,4.5304910762834026e-08,3548.9939866087957,4.5304910762834026e-08,4.530491076283402e-06,4.530491076283402e-06,True,2025-11-03,False,
6810.25,6800.0,17.170000076293945,1.0816083384008053,6994.400579664852,7029.3725825631755,6626.099420335148,6592.968923233472,34.97200289832381,4.384036289790945e-08,3497.2002854483444,4.384036289790945e-08,4.384036289790945e-06,4.384036289790945e-06,True,2025-11-04,False,
6798.5,6836.0,19.0,1.1968874978625528,7001.925991355464,7036.935621312241,6595.074008644536,6562.098638601313,35.009629956776735,4.944444534956714e-08,3500.9629907332287,4.944444534956714e-08,4.944444534956714e-06,4.944444534956714e-06,True,2025-11-05,False,
6812.25,6752.5,18.010000228881836,1.1345233742342309,7005.466421403178,7040.4937535101935,6619.033578596822,6585.938410703838,35.027332107015354,4.6430617601818366e-08,3502.7332060584736,4.6430617601818366e-08,4.643061760181837e-06,4.643061760181837e-06,True,2025-11-06,False,
