S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4490.5,4491.25,14.0,0.8819171036881969,4569.704975082237,4615.40202483306,4411.295024917763,4367.182074668585,45.69704975082277,1.3186305107175499e-05,4569.703656451767,1.3186305107175499e-05,0.00131863051071755,0.00131863051071755,True,2023-09-19,False,
4503.25,4453.75,14.109999656677246,0.8888464307327321,4583.303953783944,4629.136993321784,4423.196046216057,4378.964085753896,45.833039537839795,1.3331406665781892e-05,4583.302620643313,1.3331406665781892e-05,0.0013331406665781891,0.0013331406665781891,True,2023-09-20,False,
4415.75,4378.0,15.140000343322754,0.9537303751872506,4499.978698084661,4544.978485065508,4331.521301915338,4288.206088896184,44.99978698084669,1.4065532201627769e-05,4499.977291531449,1.4065532201627769e-05,0.001406553220162777,0.001406553220162777,True,2023-09-21,False,
4382.25,4360.0,17.540000915527344,1.1049162004364426,4479.0903803872525,4523.881284191125,4285.409619612748,4242.555523416621,44.790903803872425,1.6290213981466225e-05,4479.0887513658445,1.6290213981466225e-05,0.0016290213981466225,0.0016290213981466225,True,2023-09-22,False,
4348.25,4368.5,17.200000762939453,1.0834982040204526,4442.476421312638,4486.901185525765,4254.023578687362,4211.483342900488,44.424764213126764,1.583298744429584e-05,4442.474838013932,1.583298744429584e-05,0.0015832987444295839,0.0015832987444295839,True,2023-09-25,False,
4346.25,4313.25,16.899999618530273,1.0645999082789892,4438.79034702715,4483.178250497422,4253.709652972849,4211.17255644312,44.38790347027134,1.553480598833614e-05,4438.788793546535,1.553480598833614e-05,0.001553480598833614,0.001553480598833614,True,2023-09-26,False,
4325.5,4313.25,18.940000534057617,1.193107886774928,4428.7157632848985,4473.002920917747,4222.284236715101,4180.061394347949,44.2871576328489,1.7445966882081743e-05,4428.7140186882025,1.7445966882081743e-05,0.0017445966882081742,0.0017445966882081742,True,2023-09-27,False,
4307.25,4335.0,18.219999313354492,1.147752073116752,4406.123102338643,4450.184333362029,4208.376897661357,4166.293128684743,44.061231023386426,1.6670088177792458e-05,4406.121435329825,1.6670088177792458e-05,0.0016670088177792458,0.0016670088177792458,True,2023-09-28,False,
4369.75,4331.5,17.34000015258789,1.0923173366088001,4465.213073632925,4509.865204369255,4274.286926367074,4231.544057103403,44.65213073632913,1.6048043601504412e-05,4465.211468828553,1.6048043601504412e-05,0.0016048043601504412,0.0016048043601504412,True,2023-09-29,False,
4317.25,4320.25,17.520000457763672,1.1036562900233442,4412.5452023620655,4456.670654385686,4221.9547976379345,4179.735249661555,44.12545202362071,1.6029236039391773e-05,4412.543599438467,1.6029236039391773e-05,0.0016029236039391773,0.0016029236039391773,True,2023-10-02,False,
4301.0,4260.5,17.610000610351562,1.1093257667306162,4396.424202454168,4440.38844447871,4205.575797545832,4163.520039570373,43.96424202454182,1.6055687482831196e-05,4396.422596885433,1.6055687482831196e-05,0.0016055687482831196,0.0016055687482831196,True,2023-10-03,False,
4269.5,4301.25,19.780000686645508,1.2460229226083535,4375.897897361528,4419.656876335143,4163.102102638472,4121.471081612088,43.75897897361574,1.8038721880389997e-05,4375.896093489386,1.8038721880389997e-05,0.0018038721880389997,0.0018038721880389997,True,2023-10-04,False,
4290.75,4291.75,18.579999923706055,1.1704299799458402,4391.190448729052,4435.102353216343,4190.309551270948,4148.406455758239,43.911904487290485,1.6955387659146028e-05,4391.188753190283,1.6955387659146028e-05,0.001695538765914603,0.001695538765914603,True,2023-10-05,False,
4265.25,4343.0,18.489999771118164,1.1647605032385682,4364.609894728766,4408.2559936760545,4165.8901052712345,4124.231204218522,43.64609894728801,1.676773371981037e-05,4364.608217955429,1.676773371981037e-05,0.001676773371981037,0.001676773371981037,True,2023-10-06,False,
4321.75,4366.25,17.450000762939453,1.0992467237291703,4416.763390565531,4460.931024471187,4226.736609434469,4184.469243340124,44.16763390565575,1.5978171222571357e-05,4416.7617927484525,1.5978171222571357e-05,0.0015978171222571357,0.0015978171222571357,True,2023-10-09,False,
4376.0,4390.75,17.700000762939453,1.1149952434378883,4473.584383705684,4518.32022754274,4278.415616294316,4235.631460131373,44.735843837056564,1.64240384506161e-05,4473.582741301811,1.64240384506161e-05,0.00164240384506161,0.00164240384506161,True,2023-10-10,False,
4402.5,4408.5,17.030000686645508,1.0727892058124577,4496.959089571787,4541.928680467506,4308.0409104282135,4264.960501323932,44.969590895718284,1.5863446619683396e-05,4496.957503227167,1.5863446619683396e-05,0.0015863446619683395,0.0015863446619683395,True,2023-10-11,False,
4413.75,4381.0,16.09000015258789,1.0135747380652114,4503.223310002707,4548.255543102734,4324.276689997294,4281.033923097321,45.03223310002704,1.4982538935168414e-05,4503.221811748811,1.4982538935168414e-05,0.0014982538935168414,0.0014982538935168414,True,2023-10-12,False,
4395.0,4358.75,16.690000534057617,1.051371209396468,4487.415529305949,4532.289684599009,4302.584470694051,4259.55862598711,44.87415529305963,1.5503632082047083e-05,4487.4139789427545,1.5503632082047083e-05,0.0015503632082047084,0.0015503632082047084,True,2023-10-13,False,
4380.25,4408.5,19.31999969482422,1.2170455838654444,4486.869278374532,4531.737971158277,4273.630721625468,4230.894414409214,44.868692783745246,1.8045819071199463e-05,4486.867473792618,1.8045819071199463e-05,0.0018045819071199464,0.0018045819071199464,True,2023-10-16,False,
4369.25,4399.5,17.209999084472656,1.0841280390753318,4463.986528694598,4508.6263939815435,4274.513471305402,4231.7683365923485,44.63986528694568,1.5919213841452258e-05,4463.984936773184,1.5919213841452258e-05,0.0015919213841452257,0.0015919213841452257,True,2023-10-17,False,
4382.75,4340.5,17.8799991607666,1.1263340767007624,4481.478813493205,4526.293601628137,4284.021186506795,4241.180974641727,44.814788134932314,1.6626625227481577e-05,4481.4771508307085,1.6626625227481577e-05,0.0016626625227481578,0.0016626625227481578,True,2023-10-18,False,
4347.75,4307.5,19.219999313354492,1.2107461519516232,4453.030431642954,4497.560735959383,4242.469568357046,4200.044872673476,44.530304316429465,1.7812777528329524e-05,4453.028650365193,1.7812777528329524e-05,0.0017812777528329524,0.0017812777528329524,True,2023-10-19,False,
4296.5,4248.25,21.399999618530273,1.3480732630359098,4412.339935492676,4456.463334847603,4180.660064507324,4138.8534638622505,44.12339935492673,1.9762376888603996e-05,4412.3379592549845,1.9762376888603996e-05,0.0019762376888603998,0.0019762376888603998,True,2023-10-20,False,
4231.25,4241.0,21.709999084472656,1.3676013938322522,4346.983267953055,4390.453100632585,4115.516732046945,4074.361564726476,43.469832679530555,1.9768780635363617e-05,4346.9812910749915,1.9768780635363617e-05,0.0019768780635363616,0.0019768780635363616,True,2023-10-23,False,
4261.75,4271.75,20.3700008392334,1.2831894387330611,4371.122651810412,4414.833878328516,4152.377348189588,4110.853574707692,43.71122651810401,1.8584225484938152e-05,4371.120793387853,1.8584225484938152e-05,0.0018584225484938152,0.0018584225484938152,True,2023-10-24,False,
4253.5,4209.75,18.969999313354492,1.1949976322429052,4355.158448574904,4398.710033060653,4151.841551425096,4110.323135910846,43.55158448574912,1.7184574893002903e-05,4355.156730117423,1.7184574893002903e-05,0.0017184574893002902,0.0017184574893002902,True,2023-10-25,False,
4196.25,4158.25,20.190000534057617,1.2718504853185173,4302.990051980357,4346.019952500161,4089.5099480196436,4048.614848539447,43.02990051980396,1.8124517992722135e-05,4302.988239528597,1.8124517992722135e-05,0.0018124517992722136,0.0018124517992722136,True,2023-10-26,False,
4172.75,4133.0,20.68000030517578,1.3027175695294035,4281.468294765076,4324.282977712727,4064.0317052349237,4023.3913881825742,42.81468294765091,1.8495033755205657e-05,4281.466445261715,1.8495033755205657e-05,0.0018495033755205658,0.0018495033755205658,True,2023-10-27,False,
4165.75,4190.25,21.270000457763672,1.3398840856541112,4277.382442596272,4320.156267022235,4054.1175574037275,4013.57638182969,42.77382442596263,1.9034726107223604e-05,4277.380539123652,1.9034726107223604e-05,0.0019034726107223605,0.0019034726107223605,True,2023-10-30,False,
4191.5,4211.25,19.75,1.2441330569887064,4295.795674167363,4338.753630909037,4087.2043258326366,4046.3322825743103,42.957956741674025,1.768034650263268e-05,4295.793906132752,1.768034650263268e-05,0.001768034650263268,0.001768034650263268,True,2023-10-31,False,
4221.5,4258.0,18.139999389648438,1.1427125516160292,4317.979220732942,4361.159012940271,4125.020779267058,4083.7705714743875,43.17979220732923,1.6262043539120166e-05,4317.977594528569,1.6262043539120166e-05,0.0016262043539120167,0.0016262043539120167,True,2023-11-01,False,
4294.0,4337.25,16.8700008392334,1.062710162811012,4385.265548782209,4429.118204270031,4202.73445121779,4160.707106705611,43.85265548782172,1.5319354301805068e-05,4385.264016846742,1.5319354301805068e-05,0.0015319354301805068,0.0015319354301805068,True,2023-11-02,False,
4359.5,4377.75,15.65999984741211,0.9864872649419494,4445.511824630288,4489.966942876591,4273.488175369712,4230.753293616015,44.455118246302845,1.438463157257495e-05,4445.510386167127,1.438463157257495e-05,0.001438463157257495,0.001438463157257495,True,2023-11-03,False,
4382.5,4378.0,14.90999984741211,0.9392417058157959,4464.824535514755,4509.472780869903,4300.175464485245,4257.173709840393,44.64824535514799,1.37387802948735e-05,4464.823161636769,1.37387802948735e-05,0.00137387802948735,0.00137387802948735,True,2023-11-06,False,
4384.0,4393.25,14.890000343322754,0.9379818554785329,4466.242249088357,4510.904671579241,4301.757750911643,4258.740173402526,44.66242249088373,1.3724293455311012e-05,4466.240876659027,1.3724293455311012e-05,0.0013724293455311012,0.0013724293455311012,True,2023-11-07,False,
4402.25,4400.5,14.8100004196167,0.9329423339778098,4484.390907795076,4529.234816873027,4320.109092204923,4276.9080012828745,44.84390907795114,1.37043800653596e-05,4484.389537357108,1.37043800653596e-05,0.00137043800653596,0.00137043800653596,True,2023-11-08,False,
4409.0,4359.5,14.449999809265137,0.910264427148722,4489.267117185975,4534.159788357834,4328.732882814025,4285.4455539858845,44.89267117185955,1.3378792141969633e-05,4489.26577930674,1.3378792141969633e-05,0.0013378792141969633,0.0013378792141969633,True,2023-11-09,False,
4383.75,4430.25,15.289999961853027,0.9631794629821472,4468.196759416959,4512.878727011129,4299.303240583041,4256.31020817721,44.68196759416969,1.4107902895855404e-05,4468.195348626679,1.4107902895855404e-05,0.0014107902895855403,0.0014107902895855403,True,2023-11-10,False,
4415.5,4426.25,14.170000076293945,0.8926261018961916,4494.327811058452,4539.271089169037,4336.672188941548,4293.305467052132,44.94327811058429,1.3129251975525554e-05,4494.326498133231,1.3129251975525554e-05,0.0013129251975525554,0.0013129251975525554,True,2023-11-13,False,
4486.5,4508.75,14.760000228881836,0.9297926180208993,4569.930291615015,4615.629594531166,4403.069708384985,4359.039011301134,45.69930291615037,1.3917605076385317e-05,4569.92889985453,1.3917605076385317e-05,0.0013917605076385316,0.0013917605076385316,True,2023-11-14,False,
4523.75,4515.5,14.15999984741211,0.8919961466896424,4604.453351371745,4650.497884885463,4443.046648628255,4398.616182141972,46.0445335137174,1.3441286598115901e-05,4604.45200724308,1.3441286598115901e-05,0.0013441286598115901,0.0013441286598115901,True,2023-11-15,False,
4513.0,4519.75,14.180000305175781,0.8932560571027408,4593.625291714094,4639.561544631235,4432.374708285906,4388.050961203047,45.936252917141246,1.3428981331482794e-05,4593.623948815992,1.3428981331482794e-05,0.0013428981331482794,0.0013428981331482794,True,2023-11-16,False,
4522.25,4526.25,14.319999694824219,0.9020751896910882,4603.83819053161,4649.876572436926,4440.66180946839,4396.255191373706,46.03838190531587,1.359432462060608e-05,4603.836831099125,1.359432462060608e-05,0.0013594324620606081,0.0013594324620606081,True,2023-11-17,False,
4524.5,4560.5,13.800000190734863,0.8693182999363896,4603.1646129612445,4649.196259090857,4445.835387038756,4401.377033168369,46.031646129612454,1.3089717688170977e-05,4603.163303989477,1.3089717688170977e-05,0.0013089717688170978,0.0013089717688170978,True,2023-11-20,False,
4550.0,4552.25,13.40999984741211,0.8447505875634892,4626.872303468278,4673.141026502961,4473.127696531722,4428.396419566405,46.26872303468281,1.277919321493456e-05,4626.87102554896,1.277919321493456e-05,0.001277919321493456,0.001277919321493456,True,2023-11-21,False,
4566.5,4567.25,13.350000381469727,0.8409709764758645,4643.305879281541,4689.738938074356,4489.694120718459,4444.797179511274,46.433058792815245,1.2766302790900327e-05,4643.304602651246,1.2766302790900327e-05,0.0012766302790900327,0.0012766302790900327,True,2023-11-22,False,
4561.25,4561.5,12.460000038146973,0.7849062246855286,4632.853070346938,4679.181601050407,4489.646929653063,4444.750460356532,46.32853070346937,1.1877166959378697e-05,4632.851882630241,1.1877166959378697e-05,0.0011877166959378697,0.0011877166959378697,True,2023-11-27,False,
4555.25,4561.25,12.6899995803833,0.7993948339811482,4628.078866349852,4674.359655013351,4482.421133650148,4437.596922313646,46.28078866349824,1.2086672892811904e-05,4628.077657682535,1.2086672892811904e-05,0.0012086672892811904,0.0012086672892811904,True,2023-11-28,False,
4585.25,4558.75,12.6899995803833,0.7993948339811482,4658.558503250241,4705.144088282744,4511.941496749759,4466.822081782261,46.58558503250242,1.2166273394813954e-05,4658.557286622903,1.2166273394813954e-05,0.0012166273394813953,0.0012166273394813953,True,2023-11-29,False,
4566.25,4572.5,12.979999542236328,0.8176631144402273,4640.923083926254,4687.3323147655165,4491.576916073746,4446.661146913008,46.40923083926282,1.2400953957845169e-05,4640.921843830886,1.2400953957845169e-05,0.0012400953957845168,0.0012400953957845168,True,2023-11-30,False,
4568.75,4597.0,12.920000076293945,0.8138835033526026,4643.118605118844,4689.549791170033,4494.381394881156,4449.437580932344,46.43118605118889,1.2348675797286166e-05,4643.117370251309,1.2348675797286166e-05,0.0012348675797286166,0.0012348675797286166,True,2023-12-01,False,
4566.0,4577.0,12.630000114440918,0.7956152228935235,4638.655582154636,4685.042137976183,4493.344417845363,4448.410973666909,46.38655582154661,1.2056291934965247e-05,4638.654376525467,1.2056291934965247e-05,0.0012056291934965247,0.0012056291934965247,True,2023-12-04,False,
4562.0,4571.5,13.079999923706055,0.8239625463540484,4637.178342729344,4683.550126156638,4486.821657270656,4441.953440697949,46.37178342729385,1.248777310389213e-05,4637.177093952075,1.248777310389213e-05,0.001248777310389213,0.001248777310389213,True,2023-12-05,False,
4597.25,4553.5,12.850000381469727,0.809473937058429,4671.677081142837,4718.393851954265,4522.822918857162,4477.594689668591,46.71677081142843,1.2356398647554198e-05,4671.6758455029785,1.2356398647554198e-05,0.0012356398647554198,0.0012356398647554198,True,2023-12-06,False,
4576.5,4589.75,12.970000267028809,0.8170332193095132,4651.2830505634,4697.795881069034,4501.7169494366,4456.699779942234,46.512830505634156,1.2418928222229713e-05,4651.281808670594,1.2418928222229713e-05,0.0012418928222229712,0.0012418928222229712,True,2023-12-07,False,
4581.0,4609.75,13.0600004196167,0.8227026960167854,4656.376021009058,4702.939781219148,4505.623978990942,4460.567739201033,46.56376021009055,1.252002308432562e-05,4656.374769006747,1.252002308432562e-05,0.001252002308432562,0.001252002308432562,True,2023-12-08,False,
4602.25,4623.25,12.350000381469727,0.7779768976409933,4673.858883543366,4720.5974723787995,4530.641116456635,4485.334705292069,46.7385888354338,1.1875281860779065e-05,4673.857696015194,1.1875281860779065e-05,0.0011875281860779065,0.0011875281860779065,True,2023-12-11,False,
4621.0,4642.25,12.630000114440918,0.7956152228935235,4694.530758899819,4741.476066488817,4547.469241100181,4501.994548689178,46.94530758899782,1.2201516651605494e-05,4694.529538748117,1.2201516651605494e-05,0.0012201516651605495,0.0012201516651605495,True,2023-12-12,False,
4648.75,4700.75,12.069999694824219,0.7603385123126282,4719.442473182266,4766.636897914089,4578.057526817734,4532.2769515495565,47.19442473182244,1.1716310307888393e-05,4719.441301551213,1.1716310307888393e-05,0.0011716310307888394,0.0011716310307888394,True,2023-12-13,False,
4726.5,4715.5,12.1899995803833,0.7678977945637125,4799.089378520108,4847.080272305309,4653.910621479892,4607.371515265093,47.99089378520148,1.2033746773995582e-05,4799.088175145471,1.2033746773995582e-05,0.0012033746773995582,0.0012033746773995582,True,2023-12-14,False,
4782.0,4797.0,12.279999732971191,0.7735672712709846,4855.983973824356,4904.5438135626,4708.016026175643,4660.935865913886,48.55983973824368,1.2267301751813177e-05,4855.982747094193,1.2267301751813177e-05,0.0012267301751813177,0.0012267301751813177,True,2023-12-18,False,
4797.5,4815.0,12.5600004196167,0.7912056565993497,4873.416182750708,4922.150344578215,4721.583817249292,4674.367979076799,48.734161827506796,1.2595384122752402e-05,4873.414923212267,1.2595384122752402e-05,0.0012595384122752401,0.0012595384122752401,True,2023-12-19,False,
4810.5,4764.0,12.529999732971191,0.7893157909797024,4886.440072250158,4935.30447297266,4734.559927749843,4687.214328472344,48.86440072250207,1.2598510348120457e-05,4886.438812399172,1.2598510348120457e-05,0.0012598510348120458,0.0012598510348120458,True,2023-12-20,False,
4781.25,4794.5,13.670000076293945,0.8611290624787561,4863.595466599531,4912.2314212655265,4698.9045334004695,4651.915488066465,48.63595466599509,1.3697767519988152e-05,4863.594096822757,1.3697767519988152e-05,0.0013697767519988153,0.0013697767519988153,True,2023-12-21,False,
4806.25,4804.5,13.649999618530273,0.8598691520656578,4888.904922242312,4937.793971464735,4723.595077757689,4676.359126980112,48.88904922242273,1.3748562967464188e-05,4888.903547385976,1.3748562967464188e-05,0.001374856296746419,0.001374856296746419,True,2023-12-22,False,
4808.75,4824.0,13.029999732971191,0.8208128303971379,4887.691673963444,4936.568590703079,4729.808326036556,4682.51024277619,48.87691673963491,1.3111362754398689e-05,4887.690362827216,1.3111362754398689e-05,0.001311136275439869,0.001311136275439869,True,2023-12-26,False,
4822.25,4823.75,12.989999771118164,0.8182930696467765,4901.170275102084,4950.181977853104,4743.329724897917,4695.896427648938,49.01170275102049,1.3106588866331236e-05,4901.168964443163,1.3106588866331236e-05,0.0013106588866331236,0.0013106588866331236,True,2023-12-27,False,
4832.0,4829.25,12.430000305175781,0.7830164191417163,4907.670706745856,4956.747413813314,4756.329293254144,4708.766000321603,49.0767070674583,1.2551061636151775e-05,4907.6694516396665,1.2551061636151775e-05,0.0012551061636151776,0.0012551061636151776,True,2023-12-28,False,
4828.5,4811.5,12.470000267028809,0.7855361798920777,4904.359228892178,4953.4028211811,4752.640771107822,4705.114363396744,49.0435922889219,1.2583434018333557e-05,4904.357970548788,1.2583434018333557e-05,0.0012583434018333557,0.0012583434018333557,True,2023-12-29,False,
4783.5,4780.5,12.449999809265137,0.7842762694789794,4858.531710701054,4907.117027808064,4708.468289298946,4661.383606405956,48.58531710701027,1.2445620065377499e-05,4858.53046613902,1.2445620065377499e-05,0.00124456200653775,0.00124456200653775,True,2024-01-02,False,
4764.25,4742.5,13.199999809265137,0.8315218286051328,4843.48155743864,4891.916373013027,4685.01844256136,4638.168258135746,48.43481557438645,1.3164770109811256e-05,4843.480240961634,1.3164770109811256e-05,0.0013164770109811257,0.0013164770109811257,True,2024-01-03,False,
4739.5,4729.25,14.039999961853027,0.8844368644385583,4823.33577038013,4871.569128083932,4655.664229619869,4609.1075873236705,48.23335770380163,1.3958682866365127e-05,4823.334374511876,1.3958682866365127e-05,0.0013958682866365127,0.0013958682866365127,True,2024-01-04,False,
4730.25,4737.0,14.130000114440918,0.8901063411458304,4814.458510404102,4862.603095508142,4646.041489595898,4599.58107469994,48.14458510404074,1.4023989547620207e-05,4814.457108005119,1.4023989547620207e-05,0.0014023989547620208,0.0014023989547620208,True,2024-01-05,False,
4739.25,4801.5,13.350000381469727,0.8409709764758645,4818.961434005265,4867.151048345318,4659.538565994735,4612.943180334788,48.189614340052685,1.3249250082508052e-05,4818.96010908026,1.3249250082508052e-05,0.0013249250082508052,0.0013249250082508052,True,2024-01-08,False,
4773.0,4794.25,13.079999923706055,0.8239625463540484,4851.655464674957,4900.172019321707,4694.344535325043,4647.401089971792,48.51655464674968,1.306535314006632e-05,4851.654158139654,1.306535314006632e-05,0.001306535314006632,0.001306535314006632,True,2024-01-09,False,
4795.25,4816.5,12.760000228881836,0.8038044603511568,4872.338866769977,4921.062255437677,4718.161133230023,4670.979521897722,48.72338866769951,1.2795685263366039e-05,4872.337587201425,1.2795685263366039e-05,0.0012795685263366039,0.0012795685263366039,True,2024-01-10,False,
4827.0,4812.25,12.6899995803833,0.7993948339811482,4904.17357727254,4953.215313045265,4749.82642272746,4702.328158500186,49.04173577272559,1.2807720773505752e-05,4904.172296500481,1.2807720773505752e-05,0.001280772077350575,0.001280772077350575,True,2024-01-11,False,
4829.0,4817.25,12.4399995803833,0.7836463142724303,4904.684561032432,4953.731406642756,4753.315438967569,4705.782284577894,49.04684561032445,1.2553634267580047e-05,4904.683305669018,1.2553634267580047e-05,0.0012553634267580046,0.0012553634267580046,True,2024-01-12,False,
4802.0,4794.0,12.699999809265137,0.8000247891876971,4878.834380753586,4927.622724561122,4725.165619246413,4677.913963053949,48.788343807535966,1.2751714862828553e-05,4878.83310558211,1.2751714862828553e-05,0.0012751714862828554,0.0012751714862828554,True,2024-01-16,False,
4766.0,4771.25,13.84000015258789,0.8718380606867511,4849.103603944661,4897.594639984108,4682.896396055338,4636.067432094785,48.49103603944695,1.3829751449992806e-05,4849.10222096955,1.3829751449992806e-05,0.0013829751449992806,0.0013829751449992806,True,2024-01-17,False,
4786.0,4812.0,14.789999961853027,0.9316824235647118,4875.1806415836145,4923.93244799945,4696.8193584163855,4649.851164832222,48.751806415835745,1.48780769555316e-05,4875.179153775879,1.48780769555316e-05,0.00148780769555316,0.00148780769555316,True,2024-01-18,False,
4822.0,4870.5,14.130000114440918,0.8901063411458304,4907.841855540104,4956.920274095505,4736.158144459896,4688.796563015297,49.078418555401186,1.429600498885609e-05,4907.840425939619,1.429600498885609e-05,0.0014296004988856089,0.0014296004988856089,True,2024-01-19,False,
4885.75,4881.0,13.300000190734863,0.8378212605189539,4967.61770447161,5017.293881516326,4803.88229552839,4755.843472573107,49.676177044716496,1.3606022178100197e-05,4967.616343869432,1.3606022178100197e-05,0.0013606022178100196,0.0013606022178100196,True,2024-01-22,False,
4885.75,4895.0,13.1899995803833,0.8308918733985837,4966.940599409143,5016.610005403235,4804.559400590858,4756.51380658495,49.6694059940919,1.3489956283506917e-05,4966.939250413562,1.3489956283506917e-05,0.0013489956283506918,0.0013489956283506918,True,2024-01-23,False,
4923.5,4897.25,12.550000190734863,0.7905757013928005,5001.347989316149,5051.361469209311,4845.652010683852,4797.195490577013,50.013479893161275,1.2915607023978882e-05,5001.346697755425,1.2915607023978882e-05,0.0012915607023978883,0.0012915607023978883,True,2024-01-24,False,
4919.0,4916.5,13.140000343322754,0.8277422175175082,5000.433279359373,5050.437612152967,4837.566720640628,4789.191053434221,50.004332793593676,1.3528679602623212e-05,5000.4319264914075,1.3528679602623212e-05,0.0013528679602623213,0.0013528679602623213,True,2024-01-25,False,
4918.25,4915.75,13.449999809265137,0.8472703483138506,5001.591747811893,5051.607665290012,4834.908252188108,4786.559169666227,50.01591747811926,1.3856012178199317e-05,5001.590362210709,1.3856012178199317e-05,0.0013856012178199318,0.0013856012178199318,True,2024-01-26,False,
4919.0,4948.25,13.260000228881836,0.8353014997685926,5001.176961547234,5051.188731162706,4836.823038452766,4788.454808068238,50.011769615472076,1.3656113898267966e-05,5001.175595935818,1.3656113898267966e-05,0.0013656113898267966,0.0013656113898267966,True,2024-01-29,False,
4946.25,4949.5,13.600000381469727,0.8567194961845823,5031.0009761600595,5081.31098592166,4861.4990238399405,4812.884033601541,50.31000976160067,1.409547421582492e-05,5030.999566612645,1.409547421582492e-05,0.001409547421582492,0.001409547421582492,True,2024-01-30,False,
4926.0,4875.5,13.3100004196167,0.8384512157255032,5008.604213773277,5058.690255911009,4843.395786226723,4794.961828364456,50.086042137732875,1.3728755363339862e-05,5008.602840897751,1.3728755363339862e-05,0.001372875536333986,0.001372875536333986,True,2024-01-31,False,
4883.25,4921.5,14.350000381469727,0.9039650553107358,4971.5357471269235,5021.251104598193,4794.964252873077,4747.014610344347,49.71535747126927,1.471143892230962e-05,4971.534275983035,1.471143892230962e-05,0.001471143892230962,0.001471143892230962,True,2024-02-01,False,
4933.0,4990.5,13.880000114440918,0.8743578214371125,5019.264142662985,5069.456784089615,4846.735857337015,4798.268498763645,50.19264142662996,1.4357162963127345e-05,5019.2627069467,1.4357162963127345e-05,0.0014357162963127346,0.0014357162963127346,True,2024-02-02,False,
4973.0,4968.25,13.850000381469727,0.8724680158933003,5059.775668860748,5110.3734255493555,4886.224331139252,4837.36208782786,50.59775668860766,1.4441204666132113e-05,5059.774224740299,1.4441204666132113e-05,0.0014441204666132113,0.0014441204666132113,True,2024-02-05,False,
4970.0,4968.5,13.670000076293945,0.8611290624787561,5055.596228810389,5106.152191098493,4884.403771189612,4835.559733477716,50.55596228810373,1.4238515989416916e-05,5055.594804958774,1.4238515989416916e-05,0.0014238515989416917,0.0014238515989416917,True,2024-02-06,False,
4997.5,5011.25,13.0600004196167,0.8227026960167854,5079.729134466877,5130.526425811547,4915.270865533123,4866.118156877791,50.79729134466925,1.3658331229842435e-05,5079.727768633802,1.3658331229842435e-05,0.0013658331229842436,0.0013658331229842436,True,2024-02-07,False,
5013.25,5011.75,12.829999923706055,0.8082140266453307,5094.285579381593,5145.22843517541,4932.214420618406,4882.892276412222,50.94285579381631,1.3452927654764425e-05,5094.284234088866,1.3452927654764425e-05,0.0013452927654764425,0.0013452927654764425,True,2024-02-08,False,
5020.0,5042.0,12.789999961853027,0.8056942658949693,5100.891704295856,5151.900621338814,4939.108295704145,4889.717212747104,51.008917042958274,1.342781837689802e-05,5100.89036151399,1.342781837689802e-05,0.001342781837689802,0.001342781837689802,True,2024-02-09,False,
5043.0,5040.75,12.930000305175781,0.8145134585591518,5125.151827430276,5176.403345704579,4960.848172569724,4911.239690844027,51.251518274302725,1.3641370313616413e-05,5125.150463293241,1.3641370313616413e-05,0.0013641370313616412,0.0013641370313616412,True,2024-02-12,False,
4975.0,4960.0,13.930000305175781,0.8775075373940231,5062.311999970705,5112.935119970412,4887.688000029295,4838.811120029002,50.62311999970734,1.4533400039946594e-05,5062.31054663073,1.4533400039946594e-05,0.0014533400039946594,0.0014533400039946594,True,2024-02-13,False,
4997.25,5012.25,15.850000381469727,0.9984561735630426,5097.040702266759,5148.011109289427,4897.459297733241,4848.484704755909,50.97040702266804,1.6698299204720057e-05,5097.039032436884,1.6698299204720057e-05,0.0016698299204720058,0.0016698299204720058,True,2024-02-14,False,
5019.0,5043.75,14.380000114440918,0.9058548608545481,5109.92971093258,5161.029008041905,4928.07028906742,4878.789586176746,51.09929710932556,1.5153211074725656e-05,5109.928195611449,1.5153211074725656e-05,0.0015153211074725656,0.0015153211074725656,True,2024-02-15,False,
5043.0,5020.5,14.010000228881836,0.8825470588947458,5132.013696360124,5183.333833323726,4953.986303639876,4904.446440603477,51.320136963601726,1.4819671802236972e-05,5132.012214392992,1.4819671802236972e-05,0.0014819671802236971,0.0014819671802236971,True,2024-02-16,False,
5001.75,4985.5,14.239999771118164,0.8970356681903655,5091.4849630674225,5142.399812698097,4912.015036932577,4862.894886563251,50.914849630674325,1.4948622898171723e-05,5091.483468205142,1.4948622898171723e-05,0.0014948622898171722,0.0014948622898171722,True,2024-02-20,False,
4978.0,4992.5,15.420000076293945,0.9713687004397809,5074.709467815785,5125.456562493942,4881.290532184215,4832.477626862374,50.74709467815774,1.6162519642638722e-05,5074.7078515638095,1.6162519642638722e-05,0.0016162519642638723,0.0016162519642638723,True,2024-02-21,False,
5062.25,5100.5,15.34000015258789,0.9663291789390578,5160.085997721685,5211.686857698902,4964.414002278315,4914.769862255532,51.600859977216714,1.6347063090104282e-05,5160.084363015362,1.6347063090104282e-05,0.0016347063090104282,0.0016347063090104282,True,2024-02-22,False,
