S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
,,,,,,,,,,,,,0.0,False,2023-03-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-03-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-03-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-03-31,True,monthly_stop
4132.5,4152.25,18.700000762939453,1.1779893222727595,4181.180408742922,4202.086310786636,4083.8195912570786,4063.400493300793,20.905902043714377,0.14332701207125043,2076.2575031643128,0.14332701207125043,14.332701207125043,14.332701207125043,True,2023-04-03,False,
4160.25,4126.25,18.549999237060547,1.1685401143261926,4208.864190106256,4229.908511056787,4111.635809893744,4091.0776308442755,21.044320950531073,0.14329408972587698,2090.1026860805196,0.14329408972587698,14.329408972587698,14.329408972587698,True,2023-04-04,False,
4120.0,4118.25,19.0,1.1968874978625528,4169.311764911938,4190.158323736497,4070.688235088063,4050.3347939126224,20.846558824558997,0.14485128188691387,2070.1707542672084,0.14485128188691387,14.485128188691387,14.485128188691387,True,2023-04-05,False,
4107.75,4129.0,19.079999923706055,1.2019270193632756,4157.122157137896,4177.907767923584,4058.377842862105,4038.085953647794,20.785610785688732,0.14493805416949646,2064.0672731519235,0.14493805416949646,14.493805416949645,14.493805416949645,True,2023-04-06,False,
4105.75,4130.25,18.399999618530273,1.1590910265312961,4153.3393798218085,4174.106076720917,4058.160620178191,4037.8698170773,20.766696899108865,0.1404300682959374,2062.626683081293,0.1404300682959374,14.04300682959374,14.04300682959374,True,2023-04-10,False,
4142.25,4137.75,18.969999313354492,1.1949976322429052,4191.749789421582,4212.70853836869,4092.7502105784183,4072.2864595255264,20.95874894710778,0.14543753117387603,2081.3311415933904,0.14543753117387603,14.543753117387602,14.543753117387602,True,2023-04-11,False,
4158.25,4117.0,19.100000381469727,1.203186929776374,4208.281520507426,4229.322928109962,4108.218479492573,4087.6773870951106,21.04140760253631,0.14685065205785408,2089.4556950478454,0.14685065205785408,14.685065205785408,14.685065205785408,True,2023-04-12,False,
4130.25,4171.0,19.09000015258789,1.202556974569825,4179.91860944217,4200.81820248938,4080.5813905578298,4060.1784836050406,20.899593047210146,0.14579689193094492,2075.37961552792,0.14579689193094492,14.579689193094492,14.579689193094492,True,2023-04-13,False,
4166.25,4161.0,17.799999237060547,1.1212945552000393,4212.965934406022,4234.030764078052,4119.534065593978,4098.936395266008,21.0648296720301,0.13844814367452618,2092.6381528355573,0.13844814367452618,13.844814367452617,13.844814367452617,True,2023-04-14,False,
4161.0,4175.0,17.06999969482422,1.0753089064869843,4205.743603598924,4226.772321616918,4116.256396401077,4095.6751144190716,21.028718017993924,0.13325361757354304,2089.5464400420383,0.13325361757354304,13.325361757354305,13.325361757354305,True,2023-04-17,False,
4193.5,4180.75,16.950000762939453,1.0677496843117351,4238.276083011613,4259.46746342667,4148.723916988387,4127.980297403445,21.19138041505721,0.1334526013135262,2105.7927813743686,0.1334526013135262,13.345260131352621,13.345260131352621,True,2023-04-18,False,
4158.5,4176.25,16.829999923706055,1.0601903419848155,4202.588015371439,4223.600955448295,4114.411984628561,4093.8399247054185,21.012940076856466,0.13150116495469222,2088.1438911901773,0.13150116495469222,13.150116495469222,13.150116495469222,True,2023-04-19,False,
4146.25,4148.5,16.459999084472656,1.0368824799491785,4189.241739824893,4210.187948524017,4103.258260175107,4082.7419688742316,20.946208699124327,0.1285213021274958,2081.768739699683,0.1285213021274958,12.852130212749579,12.852130212749579,True,2023-04-20,False,
4155.75,4154.75,17.170000076293945,1.0816083384008053,4200.698938523092,4221.702433215707,4110.801061476908,4090.2470561695236,21.003494692615277,0.13377853662902073,2086.9716155986257,0.13377853662902073,13.377853662902073,13.377853662902073,True,2023-04-21,False,
4153.5,4157.0,16.770000457763672,1.056410730897191,4197.378019707815,4218.364909806353,4109.621980292185,4089.073870390724,20.986890098538424,0.13092371181690887,2085.5966386721516,0.13092371181690887,13.092371181690886,13.092371181690886,True,2023-04-24,False,
4138.5,4096.25,16.889999389648438,1.0639699530724402,4182.532396507902,4203.445058490442,4094.467603492097,4073.9952654746367,20.912661982539248,0.13128585147284255,2078.1376131066404,0.13128585147284255,13.128585147284255,13.128585147284255,True,2023-04-25,False,
4098.75,4074.25,18.760000228881836,1.181768933360384,4147.187754156109,4167.923692926889,4050.312245843891,4030.0606846146716,20.735938770780194,0.14254745395527357,2059.3391316824923,0.14254745395527357,14.254745395527358,14.254745395527358,True,2023-04-26,False,
4099.75,4154.0,18.84000015258789,1.186808454861107,4148.406179628168,4169.148210526308,4051.0938203718315,4030.8383512699725,20.74203089814,0.14310255501602054,2059.892834312398,-5.450717816816387,-545.0717816816388,-545.0717816816388,False,2023-04-27,False,
4144.5,4183.25,17.030000686645508,1.0727892058124577,4188.961748634898,4209.906557378072,4100.038251365102,4079.5380601082766,20.94480874317378,0.13244820651055123,2081.2360536663227,0.13244820651055123,13.244820651055122,13.244820651055122,True,2023-04-28,False,
4184.25,4187.5,15.779999732971191,0.9940465471930338,4225.843392650925,4246.972609614179,4142.656607349075,4121.943324312329,21.129216963254294,0.12482278703705563,2100.439417621724,0.12482278703705563,12.482278703705562,12.482278703705562,True,2023-05-01,False,
4177.0,4140.5,16.079999923706055,1.0129447828586622,4219.310703580007,4240.407257097906,4134.689296419994,4114.015849937894,21.096553517899338,0.12676485625783251,2096.9788661641505,0.12676485625783251,12.67648562578325,12.67648562578325,True,2023-05-02,False,
4141.5,4109.75,17.780000686645508,1.120034764938611,4187.886239789932,4208.825670988881,4095.113760210067,4074.6381914090166,20.939431198949023,0.1374902064346153,2080.194099251441,0.1374902064346153,13.74902064346153,13.74902064346153,True,2023-05-03,False,
4095.25,4076.25,18.34000015258789,1.1553114154436714,4142.562890740957,4163.275705194662,4047.937109259043,4027.697423712748,20.712814453704596,0.13967594738753686,2057.313850631706,0.13967594738753686,13.967594738753686,13.967594738753686,True,2023-05-04,False,
4114.5,4151.0,20.09000015258789,1.265551053404696,4166.571098092336,4187.403953582797,4062.4289019076637,4042.116757398125,20.832855490461043,0.1516081404012648,2068.124735005978,0.1516081404012648,15.16081404012648,15.16081404012648,True,2023-05-05,False,
4154.75,4153.75,17.190000534057617,1.0828682488139036,4199.740468567596,4220.739170910433,4109.759531432404,4089.2107337752423,20.998702342837532,0.1338846884495224,2086.481765438801,0.1338846884495224,13.38846884495224,13.38846884495224,True,2023-05-08,False,
4135.5,4136.5,16.979999542236328,1.0696394297797123,4179.73493861854,4200.633613311632,4091.26506138146,4070.8087360745526,20.89867469309229,0.13181462554403311,2076.6860067548255,0.13181462554403311,13.18146255440331,13.18146255440331,True,2023-05-09,False,
4162.75,4153.5,17.709999084472656,1.1156250784927673,4209.190682954958,4230.236636369732,4116.309317045042,4095.727770459817,21.045953414773976,0.13771840148879422,2090.823501328518,0.13771840148879422,13.771840148879422,13.771840148879422,True,2023-05-10,False,
4141.5,4142.25,16.940000534057617,1.067119729105186,4185.694763580891,4206.623237398795,4097.305236419109,4076.8187102370134,20.928473817903978,0.13172836028820956,2079.6745457615766,0.13172836028820956,13.172836028820956,13.172836028820956,True,2023-05-11,False,
4155.75,4136.5,16.93000030517578,1.0664897738986368,4200.070648778792,4221.071002022685,4111.429351221207,4090.872204465101,21.000353243893187,0.13211194090723,2086.8241302985957,0.13211194090723,13.211194090723,13.211194090723,True,2023-05-12,False,
4143.0,4147.0,17.030000686645508,1.0727892058124577,4187.44565679681,4208.382885080794,4098.55434320319,4078.061571487174,20.93722828398404,0.13240027013462963,2080.482801384941,0.13240027013462963,13.240027013462964,13.240027013462964,True,2023-05-15,False,
4139.0,4124.75,17.1200008392334,1.0784586825197298,4183.637404869492,4204.555591893839,4094.362595130508,4073.8907821548555,20.91818702434739,0.13289445824397061,2078.5292566103417,0.13289445824397061,13.289445824397061,13.289445824397061,True,2023-05-16,False,
4143.75,4173.0,17.989999771118164,1.1332634638211325,4190.709604782088,4211.663152805998,4096.790395217912,4076.3064432418228,20.953548023910116,0.13898424470674442,2081.456377920337,0.13898424470674442,13.898424470674442,13.898424470674442,True,2023-05-17,False,
4167.25,4210.75,16.8700008392334,1.062710162811012,4211.535789259742,4232.593468206041,4122.964210740258,4102.349389686557,21.057678946298438,0.1320579662385135,2092.5620980059925,0.1320579662385135,13.205796623851352,13.205796623851352,True,2023-05-18,False,
4219.75,4207.5,16.049999237060547,1.0110549172390146,4262.413989870193,4283.7260598195435,4177.086010129807,4156.200580079158,21.31206994935019,0.12784496074423735,2118.422498860595,0.12784496074423735,12.784496074423735,12.784496074423735,True,2023-05-19,False,
4204.5,4205.0,16.809999465942383,1.0589304315717172,4249.022729995433,4270.26784364541,4159.977270004567,4139.177383654544,21.2451136499767,0.13281436587550965,2111.229928410119,0.13281436587550965,13.281436587550965,13.281436587550965,True,2023-05-22,False,
4187.75,4160.5,17.209999084472656,1.0841280390753318,4233.1505719563775,4254.316324816159,4142.3494280436225,4121.6376809034045,21.165752859781605,0.13508744573477482,2103.066541404683,0.13508744573477482,13.508744573477482,13.508744573477482,True,2023-05-23,False,
4140.0,4127.25,18.530000686645508,1.1672803240647647,4188.325405416282,4209.267032443363,4091.6745945837188,4071.2162216108,20.941627027081267,0.1424642020995861,2079.916282498168,0.1424642020995861,14.246420209958611,14.246420209958611,True,2023-05-24,False,
4160.75,4161.5,20.030000686645508,1.2617714423170714,4213.2491552862075,4234.315401062638,4108.2508447137925,4087.7095904902235,21.06624577643015,0.1529317975506186,2091.3313978879532,0.1529317975506186,15.293179755061859,15.293179755061859,True,2023-05-25,False,
4166.25,4216.0,19.139999389648438,1.2057066304509003,4216.482752491161,4237.565166253616,4116.017247508839,4095.4371612712953,21.082413762454962,0.14739492709087898,2093.5018835364085,0.14739492709087898,14.739492709087898,14.739492709087898,True,2023-05-26,False,
4233.0,4209.5,17.950000762939453,1.130743763146606,4280.864383493996,4302.268705411465,4185.135616506004,4164.209938423474,21.404321917469133,0.1417022794613687,2126.2619638007764,0.1417022794613687,14.17022794613687,14.17022794613687,True,2023-05-30,False,
4194.75,4192.0,17.459999084472656,1.0998765587840493,4240.887071949594,4262.091507309342,4148.612928050406,4127.869863410154,21.20443535974755,0.13705142587628205,2106.7383933871265,0.13705142587628205,13.705142587628206,13.705142587628206,True,2023-05-31,False,
4191.25,4224.5,17.940000534057617,1.130113807940057,4238.615894975288,4259.808974450164,4143.884105024712,4123.1646844995885,21.193079474875958,0.14023642975232553,2105.284304512363,0.14023642975232553,14.023642975232553,14.023642975232553,True,2023-06-01,False,
4254.75,4292.0,15.649999618530273,0.9858573097354004,4296.695763885967,4318.179242705396,4212.804236114033,4191.740214933463,21.483478819429365,0.12596795378299863,2135.751086564637,0.12596795378299863,12.596795378299863,12.596795378299863,True,2023-06-02,False,
4292.0,4282.25,14.600000381469727,0.9197135750194535,4331.474106639835,4353.131477173033,4252.525893360165,4231.263263893365,21.657370533198446,0.11915214050237999,2153.8218392696067,0.11915214050237999,11.915214050238,11.915214050238,True,2023-06-05,False,
4275.5,4291.5,14.729999542236328,0.927902752401252,4315.172482178915,4336.748344589809,4235.827517821084,4214.648380231979,21.575862410893933,0.11968131128540038,2145.6181099608534,0.11968131128540038,11.968131128540039,11.968131128540039,True,2023-06-06,False,
4292.75,4272.5,13.960000038146973,0.8793973429378354,4330.5003294389635,4352.152831086158,4254.999670561036,4233.72467220823,21.652501647194185,0.1142515829171713,2153.8250064277013,0.1142515829171713,11.42515829171713,11.42515829171713,True,2023-06-07,False,
4272.5,4297.75,13.9399995803833,0.8781374325247371,4310.01842180462,4331.568513913642,4234.98157819538,4213.806670304403,21.550092109022444,0.1135584842079338,2143.653362481451,0.1135584842079338,11.355848420793379,11.355848420793379,True,2023-06-08,False,
4305.25,4303.75,13.649999618530273,0.8598691520656578,4342.2695166693065,4363.980864252652,4268.2304833306935,4246.88933091404,21.71134758334574,0.11216968230282848,2159.9177901042913,0.11216968230282848,11.216968230282848,11.216968230282848,True,2023-06-09,False,
4314.5,4338.25,13.829999923706055,0.8712081054802019,4352.088273710943,4373.848715079497,4276.911726289057,4255.527167657611,21.760441368553984,0.11381755336701416,2164.662381518697,0.11381755336701416,11.381755336701415,11.381755336701415,True,2023-06-12,False,
4357.5,4369.75,15.010000228881836,0.9455411377296172,4398.701955076568,4420.69546485195,4316.298044923432,4294.716554698814,21.993509775382336,0.1241336603200337,2186.93761150623,0.1241336603200337,12.41336603200337,12.41336603200337,True,2023-06-13,False,
4374.0,4363.5,14.609999656677246,0.9203434701501678,4414.255823384368,4436.32710250129,4333.744176615632,4312.075455732554,22.071279116921687,0.12150637027614508,2194.977274664554,0.12150637027614508,12.150637027614508,12.150637027614508,True,2023-06-14,False,
4364.75,4429.5,13.880000114440918,0.8743578214371125,4402.913533011177,4424.928100676232,4326.586466988823,4304.95353465388,22.014567665055438,0.11553759942207453,2189.9030065633365,-21.89903006563336,-2189.903006563336,-2189.903006563336,False,2023-06-15,False,
,,,,,,,,,,,,,0.0,False,2023-06-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-06-30,True,monthly_stop
4471.25,4484.75,13.569999694824219,0.854829630564935,4509.471569856634,4532.018927705917,4433.028430143366,4410.863287992649,22.54735784928289,0.11584501907439892,2243.151283020849,0.11584501907439892,11.584501907439893,11.584501907439893,True,2023-07-05,False,
4443.75,4445.0,14.180000305175781,0.8932560571027408,4483.444066037503,4505.86128636769,4404.055933962497,4382.035654292685,22.417220330186865,0.12002957379892554,2229.719075638794,0.12002957379892554,12.002957379892553,12.002957379892553,True,2023-07-06,False,
4434.75,4436.75,15.4399995803833,0.972628550777044,4477.883644655585,4500.273062878862,4391.616355344415,4369.658273567693,22.38941822327706,0.12967726208936614,2225.9740961187695,0.12967726208936614,12.967726208936615,12.967726208936615,True,2023-07-07,False,
4430.0,4440.0,14.829999923706055,0.9342021843150732,4471.385156765158,4493.7420825489835,4388.614843234843,4366.671769018669,22.356925783825318,0.1247909308415357,2223.213485298378,0.1247909308415357,12.47909308415357,12.47909308415357,True,2023-07-10,False,
4453.0,4472.0,15.069999694824219,0.9493207488172417,4495.273252944831,4517.749619209555,4410.726747055169,4388.673113319893,22.476366264723765,0.12732466121843222,2234.9041603505334,0.12732466121843222,12.732466121843222,12.732466121843222,True,2023-07-11,False,
4512.5,4508.5,14.84000015258789,0.9348321395216223,4554.684300295913,4577.457721797392,4470.315699704087,4447.964121205567,22.77342150147888,0.1271947574035187,2264.622674407536,0.1271947574035187,12.719475740351871,12.719475740351871,True,2023-07-12,False,
4526.0,4546.25,13.539999961853027,0.8529398250211228,4564.604056480456,4587.427076762858,4487.395943519544,4464.958963801946,22.823020282401558,0.11701666456701387,2270.6003617834544,0.11701666456701387,11.701666456701387,11.701666456701387,True,2023-07-13,False,
4551.5,4536.25,13.609999656677246,0.8573493913152964,4590.522257545716,4613.474868833444,4512.477742454284,4489.915353742013,22.95261128772836,0.11825499159487995,2283.435629613348,0.11825499159487995,11.825499159487995,11.825499159487995,True,2023-07-14,False,
4536.75,4558.5,13.34000015258789,0.8403410212693154,4574.874171282436,4597.748542138847,4498.625828717564,4476.132699573976,22.874370856411588,0.11564128443736815,2275.872957197422,0.11564128443736815,11.564128443736815,11.564128443736815,True,2023-07-17,False,
4550.0,4590.25,13.479999542236328,0.8491601538576631,4588.636787000523,4611.579970935525,4511.363212999477,4488.806396934479,22.943183935001798,0.11714038256509357,2282.6043552436704,-1.4960726169115792,-149.60726169115793,-149.60726169115793,False,2023-07-18,False,
4595.25,4598.0,13.300000190734863,0.8378212605189539,4633.749981473997,4656.918731381366,4556.750018526002,4533.9662684333725,23.1687499073696,0.11679676073701495,2305.1953146632586,0.11679676073701495,11.679676073701495,11.679676073701495,True,2023-07-19,False,
4584.25,4564.75,13.760000228881836,0.8667985391860281,4623.986212032635,4647.1061430927975,4544.513787967365,4521.791219027528,23.119931060162344,0.12035294129039742,2299.9578118871946,0.12035294129039742,12.035294129039741,12.035294129039741,True,2023-07-20,False,
4581.75,4568.25,13.989999771118164,0.8812871484816477,4622.128373925559,4645.239015795186,4541.371626074442,4518.66476794407,23.110641869627216,0.12219113819645266,2298.845073143076,0.12219113819645266,12.219113819645266,12.219113819645266,True,2023-07-21,False,
4575.25,4579.75,13.600000381469727,0.8567194961845823,4614.447058749185,4637.519294042931,4536.052941250815,4513.372676544561,23.072235293745507,0.1187889554038114,2295.3446338341696,0.1187889554038114,11.87889554038114,11.87889554038114,True,2023-07-24,False,
4580.0,4599.5,13.90999984741211,0.876247626980925,4620.132141315727,4643.232802022305,4539.867858684273,4517.168519390852,23.10066070657831,0.12148352804561069,2297.91771785327,0.12148352804561069,12.14835280456107,12.14835280456107,True,2023-07-25,False,
